34.78505426,8.246211251,12.36931688,33.52610923,30,33.9705755,19.84943324,31.30495168,27.01851217,30.41381265,19.23538406,33.24154028,34.20526275,38.27531842,40.80441153,28.7923601,14.14213562,29.15475947,34.82814953,29,26.2488095,26.62705391,21.84032967,37.44329045,27.65863337,34.40930107,30.52867504,27.58622845,41.10960958,28.65309756,31.38470965,33.61547263,18.11077028,29.20616373,18.38477631,34,34.13209633,24.04163056,32.28002478,33.60059523,37.53664876,25.70992026,32.64965543,30.3644529,39.69886648,29.15475947,30.52867504,31.89043744,23.08679276,24.59674775,14.14213562,29.68164416,27.51363298,12.80624847,18.35755975,13.34166406,2,18.11077028,9.055385138,19,15.13274595,5,9.433981132,13.03840481,5.830951895,12.16552506,15.55634919,14.31782106,8.485281374,20.1246118,8,16.03121954,4.123105626,11.70469991,10.04987562,11.18033989,6.32455532,20.51828453,13.89244399,10,15.03329638,15,18.38477631,7.810249676,12.04159458,7.810249676,8.062257748,2.236067977,6,5.830951895,14.86606875,12.08304597,0,5.830951895,12.20655562,4.123105626,11.66190379,2,15.26433752,5,3,11.66190379,17.2626765,8.544003745,12.08304597
34,13.92838828,7,29.42787794,31.144823,36.05551275,21.63330765,31.40063694,29.52964612,33.83784863,19.79898987,32.75667871,36.7151195,38.94868419,41.72529209,28.3019434,13.03840481,32.31098884,37.21558813,31.06444913,28.65309756,29.54657341,21.09502311,38.20994635,30.01666204,37.12142239,33.61547263,29.41088234,42.52058325,31.95309062,34.53983208,34.05877273,16.55294536,31.76476035,20.59126028,34.20526275,37.16180835,26.07680962,31.30495168,34.6554469,39.05124838,24.59674775,34.05877273,29.52964612,41.10960958,28.8444102,31.144823,34.13209633,21.1896201,28.16025568,16.55294536,30.41381265,31.57530681,14.76482306,21.84032967,10,7.071067812,13.92838828,4.472135955,14.31782106,18.24828759,10.63014581,11.18033989,8.94427191,10,8.602325267,15.23154621,9,14.2126704,17.69180601,7.071067812,11.18033989,4.123105626,9.219544457,8.062257748,6.08276253,4.242640687,20.1246118,15.13274595,12.08304597,10.19803903,13.89244399,12.64911064,11.18033989,11.70469991,9,6.403124237,5,11.40175425,11.3137085,9.219544457,6.32455532,5.830951895,0,6.403124237,2.236067977,7.071067812,4.242640687,9.433981132,5.385164807,7.810249676,10.29563014,12,9.433981132,17.20465053
33.42154993,20.1246118,4.472135955,25,32.75667871,38.48376281,24.35159132,31.89043744,32.57299495,37.65634077,21.47091055,32.55764119,39.56008089,39.8246155,42.80186912,28.28427125,13.89244399,35.90264614,39.92492956,33.61547263,31.6227766,32.984845,21.26029163,39.20459157,32.89376841,40.16217126,37.10795063,31.78049716,44.10215414,35.6931366,38.07886553,34.82814953,16.2788206,34.78505426,23.76972865,34.71310992,40.52159918,28.7923601,30.61045573,36.05551275,40.81666326,24.08318916,35.84689666,29.06888371,42.72001873,29,32.20248438,36.76955262,20,32.24903099,20.22374842,31.6227766,36.05551275,18.24828759,26.07680962,10.44030651,13.45362405,12.04159458,6.08276253,11.40175425,23.40939982,17.02938637,15.03329638,8.544003745,15.5241747,9.219544457,18.02775638,5.656854249,20.61552813,17.88854382,10.04987562,8.485281374,10,11.04536102,9.486832981,5.099019514,8.062257748,22.36067977,19.23538406,16.03121954,7.810249676,16.1245155,7,16.1245155,15.03329638,13.92838828,9.055385138,11.3137085,17.4642492,17.69180601,4.472135955,2.236067977,12.20655562,6.403124237,0,8.485281374,5,10.63014581,3.16227766,10.19803903,14.14213562,13,8.062257748,13.03840481,23.43074903
35.34119409,12.36931688,8.246211251,31.57530681,31.82766093,36.40054945,22.02271555,32.44996148,29.68164416,33.61547263,20.61552813,34,36.89173349,39.8246155,42.52058325,29.52964612,14.31782106,32.20248438,37.44329045,31.40063694,28.8444102,29.52964612,22.36067977,39.05124838,30.23243292,37.21558813,33.54101966,29.83286778,43.13930922,31.78049716,34.43835072,35,18.02775638,31.90611227,20.80865205,35.22782991,37.12142239,26.40075756,32.69556545,35.38361203,39.62322551,26,34.6554469,30.87069808,41.72529209,30.01666204,32.01562119,34.40930107,22.8035085,27.85677655,16.64331698,31.2409987,31.04834939,15,21.54065923,9.848857802,5,14.31782106,5,15.03329638,16.1245155,8.602325267,11.40175425,9.219544457,9.219544457,8.544003745,13.89244399,10.19803903,12.20655562,17.20465053,8.062257748,12,2,8.602325267,9.486832981,7.071067812,5.385164807,18.86796226,13.34166406,12.20655562,11,12.80624847,14.31782106,10.77032961,10.29563014,7.071067812,7.615773106,2.828427125,10.04987562,9.219544457,10.77032961,8.062257748,4.123105626,2.236067977,8.485281374,0,9.219544457,2.236067977,11.40175425,5.656854249,5.656854249,9.219544457,13.15294644,9.899494937,15
28.60069929,18.43908891,9.219544457,22.36067977,27.78488798,33.61547263,19.6468827,26.90724809,27.89265136,33.24154028,16.55294536,27.65863337,34.78505426,34.82814953,37.80211634,23.34523506,8.94427191,31.40063694,35.11409973,28.7923601,26.92582404,28.44292531,16.2788206,34.20526275,28.16025568,35.44009029,32.55764119,26.92582404,39.11521443,31.25699922,33.54101966,29.83286778,11.3137085,30.08321791,19.23538406,29.73213749,35.90264614,24.04163056,25.8069758,31.06444913,35.84689666,19.20937271,30.88689042,24.20743687,37.73592453,24.04163056,27.20294102,31.95309062,15.26433752,28.01785145,16,26.62705391,32.01562119,14,22.02271555,14.76482306,13.41640786,16.97056275,9.486832981,16.40121947,25.3179778,16.64331698,11.18033989,13.03840481,13.03840481,13.41640786,21.58703314,10.63014581,20,22.47220505,6.32455532,13.45362405,11.18033989,14.86606875,5,9.433981132,5.656854249,26.2488095,22.02271555,12.16552506,12.72792206,19.92485885,11.40175425,13,18.24828759,16.03121954,5.385164807,11.70469991,15.62049935,17.49285568,9.433981132,7.071067812,11.66190379,7.071067812,5,9.219544457,0,10.77032961,7.280109889,7.810249676,14.31782106,16.4924225,13.03840481,9.219544457,23.70653918
35.4682957,10.19803903,10.44030651,32.984845,31.2409987,35.4682957,21.21320344,32.24903099,28.60069929,32.20248438,20.24845673,34.0147027,35.80502758,39.40812099,42.01190308,29.54657341,14.56021978,30.88689042,36.40054945,30.47950131,27.80287755,28.3019434,22.47220505,38.60051813,29.20616373,36.05551275,32.24903099,29,42.44997055,30.41381265,33.12099032,34.66987165,18.43908891,30.8058436,19.84943324,34.98571137,35.84689666,25.49509757,32.89376841,34.82814953,38.89730068,26.2488095,33.9705755,31.01612484,41.03656906,29.96664813,31.6227766,33.42154993,23.34523506,26.40075756,15.62049935,30.8058436,29.41088234,14.14213562,20.1246118,11.40175425,2.828427125,16.1245155,7.071067812,17,15,6.403124237,10.63014581,11.04536102,7.615773106,10.19803903,14.2126704,12.36931688,10,18.35755975,8.246211251,14.03566885,2.236067977,9.848857802,10.04987562,9.219544457,6,19.20937271,13,11.3137085,13.03840481,13.45362405,16.55294536,9.433981132,10.63014581,6.708203932,8.062257748,1,8,7.071067812,13,10.29563014,2,4.242640687,10.63014581,2.236067977,10.77032961,0,13.60147051,5.385164807,3.605551275,10,15.29705854,9.433981132,13.03840481
34.6554469,23.2594067,5.099019514,24.18677324,34.88552709,40.85339643,26.92582404,33.60059523,35.17101079,40.44749683,23.76972865,33.9705755,42.05948169,41.61730409,44.65422712,29.83286778,16.15549442,38.63935817,42.3792402,36.05551275,34.20526275,35.6931366,23.02172887,41.0487515,35.44009029,42.72001873,39.81205847,34.17601498,46.14108798,38.47076812,40.79215611,36.61966685,18.02775638,37.36308338,26.47640459,36.40054945,43.17406629,31.32091953,31.82766093,38.07886553,42.94182111,25.49509757,38.01315562,30.41381265,44.77722635,30.61045573,34.13209633,39.2173431,21.21320344,35.12833614,23.08679276,33.61547263,39.01281841,21.09502311,29.01723626,11,16.40121947,11.18033989,8.062257748,10,25.49509757,20,18,9,18.68154169,10.04987562,19.10497317,5.099019514,23.60084744,17.72004515,13,7.615773106,12.72792206,12.16552506,12.16552506,6.32455532,11.18033989,23.02172887,20.88061302,19,7.280109889,17.02938637,4.123105626,19.23538406,16.4924225,16.1245155,12,14.2126704,20.61552813,20.61552813,3.16227766,3.605551275,15.26433752,9.433981132,3.16227766,11.40175425,7.280109889,13.60147051,0,13.34166406,17.02938637,14.31782106,6.403124237,16,26.17250466
30.08321791,10.63014581,12.16552506,28.7923601,26.17250466,30.8058436,16.40121947,26.92582404,24.18677324,28.46049894,15,28.63564213,31.38470965,34.20526275,36.87817783,24.16609195,9.219544457,26.92582404,31.90611227,25.8069758,23.32380758,24.16609195,17.08800749,33.42154993,24.69817807,31.76476035,28.23118843,24.20743687,37.48332963,26.57066051,29.15475947,29.41088234,13.15294644,26.41968963,15.26433752,29.68164416,31.78049716,20.80865205,27.51363298,29.73213749,33.9705755,20.88061302,29,25.63201124,36.06937759,24.59674775,26.40075756,28.8444102,18.11077028,22.8035085,11.18033989,25.61249695,26.30589288,9.433981132,16.4924225,15.26433752,7,19.31320792,9.848857802,19.6468827,20.09975124,9.486832981,5.830951895,14.31782106,5.385164807,13.89244399,19.41648784,14.14213562,12.52996409,22.8035085,3,16.4924225,7.211102551,14.2126704,5.099019514,11.40175425,2.236067977,24.41311123,18.38477631,6.708203932,15.5241747,18.43908891,17.11724277,6,15.8113883,12.08304597,3.16227766,6.32455532,7.810249676,10.44030651,14,11,5,5.385164807,10.19803903,5.656854249,7.810249676,5.385164807,13.34166406,0,8,14.86606875,17.11724277,4.242640687,16.76305461
37.64306045,8.062257748,13.41640786,36.40054945,32.44996148,36.06937759,22.20360331,34.0147027,29,31.90611227,21.9317122,36.05551275,36.12478374,40.81666326,43.26661531,31.6227766,17.11724277,30.8058436,36.79673899,31.144823,28.28427125,28.42534081,24.73863375,39.96248241,29.69848481,36.23534186,32.20248438,29.83286778,43.41658669,30.23243292,33.01514804,36.23534186,21.09502311,31.144823,20.61552813,36.67424164,35.80502758,26.2488095,35.17101079,36.05551275,39.8246155,28.63564213,35,33.24154028,42.01190308,31.95309062,33.12099032,33.9411255,26.07680962,26.07680962,16.40121947,32.24903099,28.63564213,15.26433752,20,13,1,18.02775638,9.848857802,19.23538406,12.16552506,3.16227766,12.08304597,13.15294644,7.810249676,12.04159458,13.60147051,15.23154621,6.708203932,18.97366596,11,16.4924225,4.472135955,11.04536102,13.03840481,12.08304597,9.219544457,18.43908891,11.40175425,12.52996409,15.5241747,13.41640786,19.72308292,10,10.29563014,5.830951895,11.04536102,2.828427125,6.708203932,3.605551275,16.1245155,13.60147051,3,7.810249676,14.14213562,5.656854249,14.31782106,3.605551275,17.02938637,8,0,10.44030651,18.02775638,11.40175425,9.433981132
44.29446918,18.43908891,9.219544457,38,41.03656906,45.45327271,31.144823,41.61730409,38.60051813,42.05948169,29.83286778,43.0464865,45.80392996,49.04079934,51.73973328,38.58756276,23.32380758,40.81666326,46.40043103,40.45985665,37.80211634,38.27531842,31.38470965,48.27007354,39.20459157,46.04345773,42.19004622,38.94868419,52.32590181,40.31128874,43.0464865,44.20407221,26.83281573,40.80441153,29.83286778,44.40720662,45.79301257,35.4682957,41.59326869,44.59820624,48.7954916,34.88552709,43.84062043,39.8246155,50.91168825,39.11521443,41.23105626,43.41658669,31.38470965,36.23534186,25.61249695,40.45985665,39,24.08318916,30.01666204,4.242640687,10.77032961,8.94427191,7.071067812,10.81665383,12.04159458,13.15294644,20.51828453,5.830951895,17.49285568,4.472135955,5.099019514,9.848857802,16,8.544003745,17.20465053,9.219544457,7.810249676,2.236067977,18.35755975,8.062257748,14.4222051,9.848857802,6.708203932,21.26029163,8.602325267,3.605551275,14.76482306,19.41648784,2.236067977,5,16.64331698,9.433981132,17.08800749,13.03840481,11.70469991,11.04536102,11.66190379,10.29563014,13,9.219544457,16.4924225,10,14.31782106,14.86606875,10.44030651,0,11.40175425,19.10497317,15.8113883
41.03656906,25.49509757,5,29.83286778,40.81666326,46.5188134,32.31098884,39.8246155,40.49691346,45.35416188,29.52964612,40.31128874,47.5394573,47.80167361,50.80354318,36.12478374,21.9544984,43.68065934,47.92702787,41.62931659,39.56008089,40.80441153,29.20616373,47.20169488,40.85339643,48.10405388,44.92215489,39.81205847,52.15361924,43.41658669,45.88027899,42.80186912,24.20743687,42.72001873,31.6227766,42.63801121,48.38388161,36.76955262,38.20994635,44.10215414,48.87739764,31.82766093,43.9089968,36.76955262,50.7740091,36.87817783,40.22437072,44.77722635,27.58622845,39.81205847,27.89265136,39.66106403,43.41658669,25.96150997,33.54101966,7.211102551,17.72004515,5.099019514,8.246211251,3.605551275,23.43074903,21.1896201,22.56102835,5.656854249,22,7.071067812,15.23154621,3,24.69817807,12.04159458,17.72004515,2.236067977,13.60147051,9.219544457,17.4642492,6.08276253,15.29705854,18.24828759,18.02775638,23.53720459,2.828427125,13,4,23.08679276,13.60147051,15,16.76305461,15.5241747,23.19482701,21.54065923,3.605551275,6.32455532,17.2626765,12,8.062257748,13.15294644,13.03840481,15.29705854,6.403124237,17.11724277,18.02775638,11.40175425,0,20.61552813,26.07680962
26.2488095,11.18033989,15.8113883,27.29468813,21.9317122,26.62705391,12.20655562,22.82542442,20.1246118,24.73863375,10.81665383,24.69817807,27.29468813,30,32.64965543,20.24845673,6.08276253,23.08679276,27.78488798,21.63330765,19.23538406,20.24845673,13.34166406,29.20616373,20.59126028,27.73084925,24.35159132,20,33.24154028,22.8035085,25.29822128,25.23885893,10.04987562,22.36067977,11.18033989,25.55386468,27.85677655,16.64331698,23.76972865,25.49509757,29.73213749,17.2626765,24.75883681,21.84032967,31.82766093,20.61552813,22.20360331,24.69817807,15.03329638,19.23538406,7.280109889,21.40093456,23.02172887,5.385164807,13.03840481,19.41648784,10.44030651,23.2594067,13.89244399,23.40939982,23.53720459,12,2,18.35755975,5.385164807,18.02775638,23.60084744,17.72004515,14.31782106,27.01851217,3,20.24845673,11.40175425,18.43908891,4.472135955,15.23154621,5.385164807,28.60069929,22.36067977,3,19.31320792,22.6715681,20.02498439,4.242640687,20,16.1245155,4,10.29563014,8.544003745,13,17.2626765,14.31782106,8.544003745,9.433981132,13.03840481,9.899494937,9.219544457,9.433981132,16,4.242640687,11.40175425,19.10497317,20.61552813,0,19.10497317
44.40720662,9.486832981,22.02271555,45.54119015,37.33630941,39.44616585,27.20294102,40.02499219,32.24903099,33.30165161,28.28427125,42.57933771,38.83297568,45.88027899,47.92702787,38.32753579,25.17935662,32.80243893,39.66106403,34.88552709,31.76476035,31.06444913,32.01562119,44.94441011,33.12099032,38.60051813,34.20526275,34.0147027,47.41307836,32.01562119,34.82814953,41.76122604,29.15475947,34.13209633,25.29822128,42.44997055,37.64306045,30.46309242,42.19004622,40.85339643,43.829214,36.01388621,39.39543121,40.19950248,46.06517123,38.47076812,38.60051813,37.21558813,34.13209633,27.80287755,21.58703314,37.64306045,29,21.21320344,22.82542442,19.6977156,10.29563014,24.69817807,18.43908891,26.40075756,8.062257748,7.280109889,19,20.59126028,14,19.23538406,16,23.60084744,5.099019514,23.08679276,19.6468827,24.18677324,13.45362405,17.4642492,21.84032967,20.61552813,18.38477631,19.41648784,12.04159458,19.02629759,23.32380758,17.11724277,28.42534081,16.03121954,14.31782106,11.18033989,19.92485885,12.20655562,11.04536102,6.32455532,24.8394847,22.627417,12.08304597,17.20465053,23.43074903,15,23.70653918,13.03840481,26.17250466,16.76305461,9.433981132,15.8113883,26.07680962,19.10497317,0
