47.04253395,22.8035085,29.15475947,33.95585369,8.544003745,45.96737974,44.55333882,4.472135955,30.08321791,28.28427125,41.03656906,41.59326869,41.14608122,30,43.829214,39.20459157,50.99019514,55.97320788,54.4885309,48.10405388,42.20189569,49.49747468,49.1934955,39.69886648,42.43819035,47.20169488,47.80167361,42.42640687,40.80441153,50.15974482,58.6003413,62.48199741,47.63402146,54.3783045,33.30165161,51.623638,50.24937811,33.12099032,47.01063709,48.25971405,37.48332963,48.76474136,50.21951812,51,44.20407221,55.47071299,42.43819035,40.71854614,51.97114584,38.89730068,41.86884283,33.83784863,56.63920903,57.80138407,47.4341649,38.28837944,48.84669897,37.64306045,50.28916384,50.24937811,7.810249676,24.20743687,28.42534081,17.02938637,26.40075756,15.8113883,24.16609195,19.41648784,17.4642492,21.02379604,11.04536102,18.38477631,24.08318916,23.2594067,16.40121947,18.60107524,10.19803903,13.89244399,16.15549442,20,26.2488095,20.02498439,14.2126704,15.29705854,26.87005769,13.03840481,17.72004515,7.211102551,0,16.03121954,11.66190379,20.88061302,10.81665383,17.69180601,3.605551275,3,4.472135955,22.13594362,9.219544457,6.403124237,16.03121954,24.8394847,10.04987562,11.18033989,7.211102551,27.80287755,16.03121954,21.26029163,17.2626765,12.04159458
51.26402247,25.07987241,16.2788206,19.23538406,15.8113883,37.57658846,36.24913792,18.68154169,29.42787794,35.22782991,32.20248438,38.11823711,38.05259518,25.07987241,32.80243893,29.15475947,47.38143096,46.04345773,46.06517123,38.94868419,31.6227766,40.70626487,45.39823785,32.57299495,31.40063694,40.80441153,37.20215048,34.0147027,30.23243292,47.16990566,51.623638,54.56189146,37.44329045,48.76474136,26.68332813,49.09175083,40.81666326,30,34.6554469,42.44997055,29.15475947,44.55333882,39.05124838,46.69047012,33.83784863,49.33558553,31.40063694,38.01315562,47.07440918,31.01612484,32.24903099,29.15475947,48.3011387,50.69516742,36.23534186,29.06888371,46.09772229,28.17800561,49.01020302,42.04759208,22.13594362,16.2788206,23.08679276,2.236067977,25.49509757,26.40075756,23.76972865,5.830951895,5.099019514,27.80287755,19.20937271,8.062257748,28.65309756,22.8035085,15.23154621,12.04159458,21.09502311,8.94427191,7.071067812,26.40075756,21.02379604,25.8069758,13.89244399,4.123105626,20.22374842,3,6.08276253,22.56102835,16.03121954,0,9.219544457,30.41381265,14.14213562,14.56021978,18.43908891,19.02629759,14.86606875,23.76972865,24.04163056,21.58703314,2,17.2626765,6.32455532,15.55634919,22.56102835,23.02172887,24.04163056,17.11724277,26.17250466,12.80624847
42.72001873,16.4924225,17.72004515,23.08679276,7.280109889,34.82814953,33.42154993,12.16552506,22.02271555,26.07680962,29.73213749,32.28002478,32.01562119,19.6977156,32.20248438,27.65863337,41.76122604,44.55333882,43.41658669,36.79673899,30.61045573,38.28837944,39.84971769,28.8444102,30.8058436,36.7151195,36.23534186,31.2409987,29.20616373,41.23105626,48.02082881,51.6139516,36.12478374,44.28317965,22.47220505,42.95346319,38.89730068,23.76972865,35.35533906,38.01315562,26.2488095,39.2173431,38.60051813,41.43669871,32.64965543,45.17742799,30.8058436,31.78049716,42.15447782,27.80287755,30.41381265,23.76972865,45.607017,47.16990566,35.80502758,26.87005769,40.02499219,26.17250466,42.29657197,39.20459157,15,12.72792206,17.88854382,8.602325267,18.02775638,17.49285568,16,9.219544457,7.280109889,18.60107524,10.29563014,7.071067812,19.6977156,15,7,7.071067812,12.64911064,2.236067977,5,17.20465053,15.65247584,16.64331698,5.099019514,5.830951895,15.8113883,7.615773106,7.071067812,16.1245155,11.66190379,9.219544457,0,21.26029163,5,7.280109889,12.36931688,14.31782106,8.246211251,15.29705854,17,15.13274595,7.810249676,13.45362405,5,6.403124237,16.1245155,17.4642492,14.86606875,10.77032961,17.02938637,3.605551275
27.29468813,12.16552506,34.20526275,40.80441153,15,40.16217126,38.89730068,16.4924225,18.78829423,8.246211251,36.87817783,30.23243292,29.41088234,24.33105012,42.29657197,37.21558813,38.20994635,50.92150823,47.42362281,43.01162634,40.31128874,43.65775991,36.87817783,33.52610923,41.19465985,38.47076812,44.91102315,37.36308338,39.20459157,36.76955262,49.09175083,53.85164807,44.14748011,43.60045871,28.44292531,37.53664876,45.22167622,23.76972865,47.09564736,38.58756276,33.54101966,37.01351105,47.85394446,39.05124838,41.59326869,45.22167622,41.19465985,28.60069929,40.60788101,33.95585369,38.63935817,26.2488095,49.1934955,48.54894438,45.54119015,35.35533906,35.35533906,35.22782991,35,43.46262762,14.03566885,25.49509757,24.08318916,29.83286778,17.4642492,5.099019514,16.1245155,29.68164416,28.01785145,5.099019514,11.40175425,26.41968963,8.94427191,16.03121954,17.4642492,22.84731932,10.77032961,22.20360331,25.23885893,6,23,7,17.49285568,27.01851217,25.01999201,28.31960452,27.45906044,16,20.88061302,30.41381265,21.26029163,0,16.2788206,19.31320792,17.4642492,20.22374842,17.88854382,13.03840481,14.03566885,16.03121954,29.06888371,25.3179778,24.8394847,14.86606875,16,23.08679276,6.403124237,20.39607805,4.242640687,17.80449381
38.83297568,13,21.09502311,27.01851217,3.16227766,35.38361203,33.9705755,9.433981132,19.6468827,21.47091055,30.61045573,30.87069808,30.46309242,19.20937271,34,29.15475947,40.31128874,45.607017,43.84062043,37.64306045,32.24903099,38.94868419,38.48376281,29,32.64965543,36.40054945,37.73592453,31.89043744,30.88689042,39.56008089,47.80167361,51.73973328,37.44329045,43.56604182,22.627417,41.10960958,39.8246155,22.36067977,37.69615365,37.44329045,27.01851217,38.01315562,40.31128874,40.24922359,34.13209633,44.65422712,32.64965543,30.08321791,41.18252056,28.31960452,31.6227766,23.02172887,45.96737974,47.01063709,37.58989226,28.01785145,38.27531842,27.45906044,40.02499219,39.59797975,11.40175425,14.31782106,17.69180601,13.60147051,15.8113883,12.52996409,13.60147051,13.92838828,12.08304597,13.89244399,5.385164807,11.18033989,15.5241747,12.64911064,5.656854249,9.219544457,8.062257748,6.32455532,9.486832981,12.52996409,15.55634919,12.08304597,3.605551275,10.81665383,16.40121947,12.20655562,11.70469991,13,10.81665383,14.14213562,5,16.2788206,0,7.211102551,10,12.72792206,6.403124237,12.04159458,13.34166406,12.08304597,12.80624847,14.76482306,8.94427191,1.414213562,13,17.02938637,9.899494937,10.63014581,12.04159458,2
36.76955262,10.81665383,15.13274595,21.58703314,10.29563014,28.28427125,26.87005769,16.64331698,15.03329638,21.9317122,23.43074903,25,24.73863375,12.52996409,26.83281573,21.9544984,34.4818793,38.41874542,36.79673899,30.47950131,25.05992817,31.82766093,32.57299495,22.02271555,25.49509757,29.68164416,30.52867504,24.75883681,23.70653918,33.95585369,41.0487515,44.82186966,30.23243292,37.12142239,15.62049935,35.6931366,32.64965543,16.4924225,30.6757233,30.88689042,19.84943324,31.95309062,33.12099032,34.17601498,26.92582404,38.07886553,25.49509757,24.51530134,34.92849839,21.21320344,24.41311123,16.55294536,38.94868419,40.22437072,30.41381265,20.80865205,32.75667871,20.24845673,35.12833614,32.55764119,18.38477631,7.280109889,10.81665383,13,11.04536102,17.11724277,9.219544457,11.40175425,10.29563014,15.26433752,11.18033989,7.810249676,14.86606875,8.246211251,2,3.605551275,14.31782106,6,7.615773106,13.89244399,8.602325267,13.03840481,3.605551275,10.44030651,9.219544457,14.03566885,9.433981132,20.1246118,17.69180601,14.56021978,7.280109889,19.31320792,7.211102551,0,17.20465053,19.84943324,13.45362405,9.433981132,20.24845673,19.23538406,12.64911064,7.615773106,12.16552506,7.615773106,20.1246118,10.29563014,13.34166406,3.605551275,15.5241747,5.656854249
44,20.61552813,30.08321791,35.35533906,7.071067812,45.3431362,43.93176527,1,28.17800561,25.07987241,40.60788101,39.96248241,39.44616585,29,43.9089968,39.11521443,49.24428901,55.6057551,53.75872022,47.63402146,42.19004622,48.91829923,47.50789408,38.89730068,42.54409477,46.09772229,47.70744177,41.86884283,40.81666326,48.3011387,57.48912941,61.55485359,47.4341649,53.00943312,32.55764119,49.65883607,49.81967483,31.6227766,47.42362281,47.01063709,37.01351105,47.16990566,50.24937811,49.39635614,44.10215414,54.20332093,42.54409477,38.94868419,50.47771786,38.28837944,41.61730409,32.64965543,55.86591089,56.72741841,47.50789408,38.01315562,46.95742753,37.44329045,48.10405388,49.51767361,4.242640687,24.18677324,27.58622845,19.10497317,24.69817807,12.36931688,22.47220505,21.02379604,19.02629759,18.02775638,8.544003745,19.41648784,21.37755833,21.63330765,15.62049935,18.78829423,7,14.56021978,17.2626765,17.11724277,25.49509757,17.2626765,13.60147051,17,26.40075756,15.5241747,19.10497317,4.123105626,3.605551275,18.43908891,12.36931688,17.4642492,10,17.20465053,0,3.16227766,4.123105626,20.1246118,5.830951895,3.16227766,18.11077028,24.69817807,12.16552506,9.899494937,4.123105626,26.87005769,13.03840481,20.61552813,14.03566885,11.66190379
47.01063709,23.76972865,31.95309062,36.87817783,10,48.10405388,46.69047012,4.123105626,31.30495168,28.01785145,43.27817002,43.0464865,42.54409477,31.89043744,46.32493929,41.61730409,52.35456045,58.25804665,56.56854249,50.32891813,44.65422712,51.66236541,50.60632372,41.72529209,44.94441011,49.04079934,50.21951812,44.59820624,43.26661531,51.42956348,60.44005295,64.44377394,50,56.0357029,35.35533906,52.80151513,52.49761899,34.66987165,49.64876635,50,39.69886648,50.24937811,52.69724851,52.47856705,46.61544808,57.20139858,44.94441011,42.05948169,53.53503526,41.03656906,44.20407221,35.60898763,58.69412236,59.66573556,49.92995093,40.60788101,50.08991915,40,51.26402247,52.32590181,6.32455532,26.62705391,30.41381265,20.02498439,27.78488798,15.13274595,25.55386468,22.36067977,20.39607805,21.09502311,11.70469991,21.1896201,24.51530134,24.69817807,18.38477631,21.09502311,10.04987562,16.55294536,18.97366596,20.22374842,28.28427125,20.39607805,16.2788206,18.24828759,29.06888371,16.03121954,20.61552813,5,3,19.02629759,14.31782106,20.22374842,12.72792206,19.84943324,3.16227766,0,6.403124237,23.2594067,7.211102551,4.472135955,19.02629759,27.20294102,13.03840481,12.80624847,5,29.73213749,16.1245155,23.34523506,17,14.2126704
43.18564576,18.43908891,25.96150997,31.25699922,4.123105626,41.72529209,40.31128874,4,25.63201124,24.73863375,36.87817783,37.12142239,36.67424164,25.61249695,39.96248241,35.22782991,46.5188134,51.85556865,50.20956084,43.93176527,38.27531842,45.27692569,44.72135955,35.38361203,38.58756276,42.80186912,43.829214,38.20994635,36.89173349,45.69463864,54.20332093,58.13776741,43.60045871,49.92995093,29,47.16990566,46.09772229,28.65309756,43.38202393,43.829214,33.30165161,44.29446918,46.32493929,46.5295605,40.22437072,51.03920062,38.58756276,36.24913792,47.50789408,34.6554469,37.80211634,29.41088234,52.34500931,53.41348144,43.56604182,34.20526275,44.38468204,33.60059523,45.88027899,45.96737974,7.280109889,20.24845673,24.08318916,15.29705854,21.9317122,13.03840481,19.6977156,17,15,17.2626765,7.071067812,15.29705854,20,18.78829423,12.04159458,14.76482306,7.211102551,10.44030651,13.15294644,16.1245155,21.9317122,16.03121954,9.899494937,13.03840481,22.6715681,12.08304597,15.03329638,8,4.472135955,14.86606875,8.246211251,17.88854382,6.403124237,13.45362405,4.123105626,6.403124237,0,17.72004515,9.219544457,7,14.31782106,20.80865205,8.544003745,6.708203932,8,23.43074903,12.36931688,16.97056275,13.92838828,7.810249676
27.51363298,1.414213562,22.36067977,29.06888371,13.60147051,27.73084925,26.40075756,19.23538406,8.062257748,13.03840481,24.04163056,20,19.41648784,11.40175425,29.27456234,24.18677324,29.15475947,38.48376281,35.51056181,30.46309242,27.29468813,31.30495168,27.45906044,21.02379604,28.16025568,27.01851217,32.01562119,24.69817807,26.17250466,28.17800561,38.20994635,42.63801121,31.32091953,33.30165161,15.5241747,29.54657341,32.69556545,12.04159458,34.05877273,27.58622845,20.61552813,27.20294102,34.92849839,29.41088234,28.63564213,34.6554469,28.16025568,18.86796226,30.61045573,21.1896201,25.70992026,13.89244399,37.44329045,37.53664876,32.55764119,22.36067977,26.83281573,22.20360331,28.16025568,31.38470965,19.20937271,13.41640786,11.04536102,22.36067977,5,13.41640786,3.16227766,20.80865205,19.72308292,8,11.66190379,17.20465053,5.830951895,3,8.544003745,12.80624847,14.2126704,14.86606875,17,7.071067812,10.04987562,6.08276253,10.19803903,19.6977156,12.16552506,22.8035085,18.86796226,21.40093456,22.13594362,23.76972865,15.29705854,13.03840481,12.04159458,9.433981132,20.1246118,23.2594067,17.72004515,0,20.51828453,20.80865205,21.9317122,13,20.22374842,11.18033989,21.40093456,10.04987562,9.433981132,8.602325267,10.77032961,12.04159458
41.30375286,20.61552813,34.36568055,40.04996879,10.19803903,47.4341649,46.04345773,5.385164807,28.42534081,22.20360331,43.0464865,40.45985665,39.8246155,30.8058436,47.01063709,42.04759208,49.40647731,57.98275606,55.6057551,49.92995093,45.18849411,51.03920062,47.80167361,40.80441153,45.69463864,47.42362281,50.53711507,44.10215414,43.8634244,48.25971405,58.69412236,63.03173804,50.11985634,53.81449619,34.66987165,49.39635614,52.15361924,32.52691193,50.92150823,48.08326112,39.44616585,47.63402146,53.22593353,49.81967483,46.95742753,55.1724569,45.69463864,39.20459157,51.0881591,40.49691346,44.29446918,34.05877273,57.62811814,58,50.56678752,40.70626487,46.87216658,40.24922359,47.41307836,51.4003891,2,27.51363298,29.68164416,24.51530134,25.45584412,9.219544457,23.34523506,26.07680962,24.08318916,16.15549442,9.433981132,24.0208243,20.1246118,22.6715681,18.38477631,22.56102835,6.403124237,19.02629759,22,15.65247584,27.78488798,16.1245155,16.76305461,22.20360331,29.06888371,21.1896201,24.0208243,2.236067977,9.219544457,24.04163056,17,14.03566885,13.34166406,20.24845673,5.830951895,7.211102551,9.219544457,20.51828453,0,2.828427125,23.53720459,27.85677655,17.72004515,12.64911064,2.236067977,28.8444102,11.66190379,23.2594067,11.70469991,15.29705854
43.10452412,21.09502311,32.75667871,38.20994635,8.94427191,47.01063709,45.607017,3,28.8444102,24.0208243,42.43819035,40.80441153,40.22437072,30.47950131,46.06517123,41.18252056,49.92995093,57.42821606,55.31726674,49.40647731,44.29446918,50.60632372,48.25971405,40.45985665,44.72135955,47.38143096,49.73932046,43.60045871,42.94182111,48.87739764,58.72818744,62.93647591,49.39635614,54.03702434,34.20526275,50.11985634,51.6139516,32.64965543,49.76946855,48.16637832,38.83297568,48.01041554,52.35456045,50.21951812,46.14108798,55.31726674,44.72135955,39.66106403,51.4003891,40,43.56604182,33.9411255,57.38466694,58,49.64876635,39.96248241,47.50789408,39.44616585,48.33218389,51.0881591,2,26.40075756,29.20616373,22.20360331,25.61249695,11,23.43074903,24,22,17.4642492,9.219544457,22.20360331,21.1896201,22.6715681,17.49285568,21.1896201,6.708203932,17.2626765,20.09975124,16.76305461,27.20294102,17.08800749,15.65247584,20.02498439,28.3019434,18.68154169,22.02271555,1,6.403124237,21.58703314,15.13274595,16.03121954,12.08304597,19.23538406,3.16227766,4.472135955,7,20.80865205,2.828427125,0,21.21320344,26.83281573,15.29705854,11.66190379,1,28.42534081,12.64911064,22.47220505,13.15294644,13.92838828
49.39635614,23.2594067,14.86606875,18.38477631,14.76482306,35.77708764,34.43835072,18.24828759,27.45906044,33.60059523,30.41381265,36.12478374,36.05551275,23.08679276,31.2409987,27.45906044,45.39823785,44.40720662,44.29446918,37.21558813,30,38.94868419,43.41658669,30.6757233,29.83286778,38.89730068,35.60898763,32.20248438,28.60069929,45.17742799,49.76946855,52.77309921,35.80502758,46.84015371,24.73863375,47.09564736,39.11521443,28,33.30165161,40.52159918,27.31300057,42.57933771,37.53664876,44.72135955,32.20248438,47.4341649,29.83286778,36.01388621,45.12205669,29.15475947,30.52867504,27.16615541,46.5295605,48.84669897,34.71310992,27.29468813,44.10215414,26.41968963,47.01063709,40.24922359,21.58703314,14.31782106,21.09502311,1,23.53720459,25.23885893,21.84032967,4.242640687,3.16227766,26.2488095,18.02775638,6.08276253,26.92582404,20.88061302,13.41640786,10.04987562,20.1246118,7.211102551,5.099019514,24.8394847,19.02629759,24.20743687,12.20655562,2.236067977,18.24828759,3.605551275,4.123105626,22.20360331,16.03121954,2,7.810249676,29.06888371,12.80624847,12.64911064,18.11077028,19.02629759,14.31782106,21.9317122,23.53720459,21.21320344,0,15.29705854,6,14.2126704,22.20360331,21.02379604,22.6715681,15.13274595,24.8394847,11.3137085
37.44329045,14.31782106,9.433981132,16.1245155,17.88854382,21.40093456,20,24.18677324,14.4222051,25.94224354,16.2788206,21,21.02379604,8.062257748,19.23538406,14.4222051,30.14962686,31.144823,30,23.34523506,17.49285568,24.8394847,28.16025568,15.65247584,17.88854382,23.76972865,23.02172887,17.80449381,16.1245155,30.01666204,34.88552709,38.27531842,22.8035085,31.6227766,9.486832981,32,25.45584412,13.34166406,23.08679276,25.29822128,12.80624847,27.29468813,25.55386468,29.42787794,19.41648784,32.31098884,17.88854382,21.09502311,29.83286778,14.4222051,17.02938637,12,32.20248438,34,22.82542442,13.45362405,29,12.80624847,32.24903099,25.8069758,26,1,6.08276253,15.13274595,11.3137085,24.0208243,10.81665383,12,12.16552506,20.61552813,18.68154169,9.219544457,18.78829423,10.29563014,9.486832981,6.403124237,21.84032967,11.40175425,10.77032961,19.41648784,4.472135955,18.43908891,11.18033989,13.60147051,3,18.02775638,11.18033989,27.73084925,24.8394847,17.2626765,13.45362405,25.3179778,14.76482306,7.615773106,24.69817807,27.20294102,20.80865205,13,27.85677655,26.83281573,15.29705854,0,17.49285568,15.23154621,27.73084925,6.32455532,20,5,22.02271555,13.03840481
47.5394573,21.37755833,19.72308292,24.04163056,9.899494937,38.83297568,37.44329045,12.36931688,27.01851217,30.41381265,33.60059523,37.10795063,36.87817783,24.35159132,35.38361203,31.144823,46.57252409,48.16637832,47.4341649,40.60788101,33.9411255,42.20189569,44.64302857,33.12099032,33.9705755,41.14608122,39.59797975,35.22782991,32.52691193,46.09772229,52.35456045,55.75840744,39.62322551,48.84669897,26.83281573,47.85394446,42.63801121,28.63564213,38.01315562,42.54409477,30.23243292,43.96589587,41.77319715,46.17358552,36.06937759,49.65883607,33.9705755,36.67424164,46.81879964,31.90611227,34.05877273,28.46049894,49.64876635,51.4781507,38.94868419,30.61045573,44.91102315,29.83286778,47.26520919,43.26661531,15.8113883,16.64331698,22.47220505,7,23.02172887,20.51828453,21,9.486832981,7.615773106,22.82542442,13.45362405,9.219544457,24.35159132,20,12,11.18033989,15,6.32455532,7.071067812,21.47091055,20.24845673,21.02379604,10.04987562,5.385164807,20.1246118,3.605551275,8.062257748,16.2788206,10.04987562,6.32455532,5,24.8394847,8.94427191,12.16552506,12.16552506,13.03840481,8.544003745,20.22374842,17.72004515,15.29705854,6,17.49285568,0,10.29563014,16.2788206,22.13594362,18.60107524,15.5241747,20.61552813,8.246211251
37.65634077,12.04159458,22.02271555,28.0713377,2.828427125,35.4682957,34.05877273,9.219544457,18.97366596,20.1246118,30.8058436,30.41381265,29.96664813,19.10497317,34.43835072,29.52964612,39.81205847,45.80392996,43.8634244,37.80211634,32.64965543,39.05124838,38.01315562,29,33.10589071,36.23534186,38.07886553,32.01562119,31.30495168,39,47.63402146,51.66236541,37.73592453,43.26661531,22.6715681,40.49691346,40,21.9544984,38.27531842,37.20215048,27.20294102,37.58989226,40.70626487,39.8246155,34.4818793,44.40720662,33.10589071,29.54657341,40.81666326,28.42534081,31.90611227,22.8035085,45.96737974,46.86149806,38.01315562,28.3019434,37.69615365,27.78488798,39.29376541,39.62322551,10.77032961,14.86606875,17.69180601,15,15.23154621,11.18033989,13,15.23154621,13.41640786,12.52996409,4.123105626,12.36931688,14.31782106,12.08304597,5.830951895,10.04987562,7,7.615773106,10.77032961,11.18033989,15.62049935,10.77032961,4.123105626,12.20655562,16.64331698,13.60147051,13,12.52996409,11.18033989,15.55634919,6.403124237,14.86606875,1.414213562,7.615773106,9.899494937,12.80624847,6.708203932,11.18033989,12.64911064,11.66190379,14.2126704,15.23154621,10.29563014,0,12.52996409,16.97056275,8.485281374,10.81665383,10.63014581,3.16227766
43.18564576,21.63330765,33.73425559,39.20459157,9.848857802,47.80167361,46.40043103,4,29.41088234,24.08318916,43.26661531,41.40048309,40.80441153,31.2409987,46.95742753,42.05948169,50.47771786,58.24946352,56.08029957,50.21951812,45.17742799,51.4003891,48.82622246,41.23105626,45.61797891,48.08326112,50.60632372,44.40720662,43.829214,49.39635614,59.41380311,63.65532185,50.24937811,54.67174773,35,50.60632372,52.43090692,33.30165161,50.69516742,48.83646179,39.66106403,48.60041152,53.23532662,50.80354318,47.01063709,55.97320788,45.61797891,40.22437072,52.0096145,40.80441153,44.41846463,34.6554469,58.13776741,58.69412236,50.53711507,40.81666326,48.02082881,40.31128874,48.75448697,51.85556865,2.236067977,27.31300057,30,23.19482701,26.2488095,11.04536102,24.08318916,25,23,17.72004515,9.899494937,23.19482701,21.54065923,23.34523506,18.35755975,22.13594362,7.211102551,18.24828759,21.09502311,17.08800749,28.01785145,17.4642492,16.55294536,21.02379604,29.15475947,19.6468827,23.02172887,0,7.211102551,22.56102835,16.1245155,16,13,20.1246118,4.123105626,5,8,21.40093456,2.236067977,1,22.20360331,27.73084925,16.2788206,12.52996409,0,29.20616373,13,23.32380758,13.34166406,14.86606875
31.40063694,11,14.86606875,21.26029163,19.79898987,18.60107524,17.20465053,26.17250466,8.485281374,21.84032967,14.31782106,15.13274595,15.03329638,2.236067977,19.23538406,14.14213562,24.51530134,29.15475947,26.90724809,21.09502311,17.2626765,22.20360331,22.56102835,12.04159458,18.11077028,19.41648784,22.13594362,15.26433752,16.1245155,24.18677324,30.8058436,34.71310992,21.54065923,26.83281573,5.830951895,26.07680962,23.32380758,7.071067812,24.0208243,20.59126028,10.77032961,21.84032967,25,24.04163056,18.68154169,27.78488798,18.11077028,15,24.69817807,11.66190379,15.8113883,6.32455532,29,30,22.56102835,12.36931688,23.08679276,12.16552506,26.07680962,22.6715681,27.20294102,7.280109889,1,21,6.32455532,23.08679276,7,18.11077028,18,18.02775638,19.41648784,15,15.13274595,7.071067812,11.40175425,11.18033989,22.47220505,15.8113883,16.1245155,17.11724277,2,16.1245155,13.60147051,19.10497317,3.605551275,23.34523506,17,29.20616373,27.80287755,23.02172887,17.4642492,23.08679276,17.02938637,10.29563014,26.87005769,29.73213749,23.43074903,10.04987562,28.8444102,28.42534081,21.02379604,6.32455532,22.13594362,16.97056275,29.20616373,0,18.97366596,6.708203932,20.61552813,15.8113883
31.01612484,9.219544457,28.44292531,34.92849839,8.94427191,37.12142239,35.77708764,12.04159458,16.97056275,12.36931688,33.24154028,29,28.31960452,20.61552813,38.07886553,32.984845,37.80211634,47.85394446,44.94441011,39.81205847,36.138622,40.70626487,36.23534186,30.41381265,36.87817783,36.40054945,41.10960958,34.0147027,34.92849839,36.61966685,47.50789408,52.0096145,40.49691346,42.42640687,24.69817807,37.73592453,42.04759208,21.40093456,42.57933771,36.87817783,29.73213749,36.12478374,43.96589587,38.28837944,37.64306045,43.8634244,36.87817783,27.65863337,39.62322551,30.46309242,34.78505426,23.32380758,46.87216658,46.86149806,41.48493703,31.32091953,35.22782991,31.04834939,35.77708764,40.81666326,10.77032961,20.02498439,19.92485885,23.43074903,14.4222051,4.123105626,12.52996409,23.32380758,21.63330765,5,5.385164807,20.1246118,8.544003745,12.08304597,11.40175425,16.76305461,6.08276253,15.8113883,18.86796226,4.123105626,18.43908891,4.472135955,11.18033989,20.61552813,20.22374842,22.02271555,21.09502311,13,16.03121954,24.04163056,14.86606875,6.403124237,9.899494937,13.34166406,13.03840481,16.1245155,12.36931688,9.433981132,11.66190379,12.64911064,22.6715681,20,18.60107524,8.485281374,13,18.97366596,0,15,2.236067977,11.40175425
34.88552709,10,13.92838828,20.61552813,13.60147051,24.75883681,23.34523506,20,12.36931688,21.63330765,20,21.58703314,21.37755833,8.94427191,23.76972865,18.78829423,31.04834939,35,33.24154028,27.01851217,21.9317122,28.31960452,29.12043956,18.43908891,22.47220505,26.07680962,27.29468813,21.26029163,20.61552813,30.59411708,37.44329045,41.23105626,26.92582404,33.54101966,12.04159458,32.38826948,29.20616373,13.15294644,27.89265136,27.29468813,16.40121947,28.46049894,29.96664813,30.6757233,23.70653918,34.4818793,22.47220505,21.21320344,31.38470965,17.69180601,21.09502311,13,35.38361203,36.61966685,27.31300057,17.49285568,29.42787794,17,32.01562119,29,21.47091055,5.099019514,7.211102551,15.29705854,8.544003745,19.02629759,7.211102551,13,12.36931688,15.8113883,13.92838828,9.486832981,14.4222051,6.403124237,5,5.099019514,17.08800749,9.219544457,10.04987562,14.56021978,5,13.60147051,7.071067812,13.03840481,5.830951895,17.02938637,11.40175425,23.32380758,21.26029163,17.11724277,10.77032961,20.39607805,10.63014581,3.605551275,20.61552813,23.34523506,16.97056275,8.602325267,23.2594067,22.47220505,15.13274595,5,15.5241747,10.81665383,23.32380758,6.708203932,15,0,17.02938637,9.219544457
30.01666204,10.29563014,30.59411708,37.10795063,10.81665383,38.48376281,37.16180835,13.03840481,17.80449381,11.04536102,34.78505426,29.73213749,29,22.13594362,39.81205847,34.71310992,38.28837944,49.24428901,46.14108798,41.23105626,37.85498646,42.04759208,36.79673899,31.78049716,38.63935817,37.44329045,42.72001873,35.4682957,36.67424164,37.01351105,48.41487375,53.00943312,42.05948169,43.18564576,26.2488095,38.01315562,43.46262762,22.47220505,44.40720662,37.80211634,31.32091953,36.76955262,45.607017,38.89730068,39.29376541,44.68780594,38.63935817,28.28427125,40.31128874,31.95309062,36.40054945,24.59674775,48.02082881,47.80167361,43.17406629,32.984845,35.60898763,32.75667871,35.84689666,42.05948169,11.18033989,22.09072203,21.58703314,25.61249695,15.65247584,2.828427125,13.92838828,25.55386468,23.85372088,4.472135955,7.211102551,22.36067977,8.602325267,13.60147051,13.60147051,18.97366596,7.071067812,18.02775638,21.09502311,4.242640687,20.22374842,5,13.41640786,22.8035085,22.09072203,24.08318916,23.32380758,13.34166406,17.2626765,26.17250466,17.02938637,4.242640687,12.04159458,15.5241747,14.03566885,17,13.92838828,10.77032961,11.70469991,13.15294644,24.8394847,22.02271555,20.61552813,10.63014581,13.34166406,20.61552813,2.236067977,17.02938637,0,13.60147051
39.29376541,13.15294644,19.10497317,25.01999201,5.099019514,33.9411255,32.52691193,11.18033989,19.23538406,22.47220505,29.06888371,30.08321791,29.73213749,18.02775638,32.24903099,27.45906044,39.56008089,44.04543109,42.44997055,36.12478374,30.52867504,37.48332963,37.69615365,27.65863337,30.88689042,35.22782991,36.05551275,30.41381265,29.15475947,38.89730068,46.61544808,50.44799302,35.80502758,42.54409477,21.26029163,40.52159918,38.28837944,21.54065923,35.84689666,36.35931793,25.49509757,37.16180835,38.58756276,39.39543121,32.44996148,43.56604182,30.88689042,29.41088234,40.24922359,26.87005769,30,21.9544984,44.59820624,45.80392996,35.84689666,26.40075756,37.64306045,25.8069758,39.62322551,38.20994635,13.34166406,12.52996409,16.40121947,12.04159458,15.29705854,14.31782106,13.15294644,12.08304597,10.29563014,15,7.280109889,9.219544457,16.15549442,12.16552506,4.472135955,7.280109889,10.04987562,4.472135955,7.615773106,13.60147051,14.2126704,13.03840481,2.236067977,9.219544457,14.86606875,11.18033989,9.848857802,14.86606875,12.04159458,12.80624847,3.605551275,17.80449381,2,5.656854249,11.66190379,14.2126704,7.810249676,12.04159458,15.29705854,13.92838828,11.3137085,13.03840481,8.246211251,3.16227766,14.86606875,15.8113883,11.40175425,9.219544457,13.60147051,0
