195.8009193,61.55485359,233.2380758,342.2352992,284.9719284,260.209531,429.121195,420.9002257,275.8622845,292.9795215,285.4119829,42.75511665,23.02172887,45,116.2755348,57.87054518,44.64302857,30.46309242,37.33630941,29.61418579,121.2641744,276.0235497,46.32493929,118.2074448,29.06888371,23.70653918,104.1393297,25.01999201,55.00909016,84.34453154,46.09772229,104.6374694,30,57.30619513,29.83286778,288.0781144,1,168.1903683,171.2833909,64.66065264,68.87670143,157.5436447,84.17244205,159.1383046,63.89053138,160.2560451,98.79271228,142.7059915,204.2155724,216.0833173,120.4159458,148.4082208,170.3907274,0,120.8304597,40.79215611,127.0157471,222.43426,53.14132102,100.4390362,49.979996,36.05551275,197.3068676,55.6596802,95.34149149,201.0397971,210.7723891,219.583697,221.9234102,46.17358552,7.810249676,26.68332813,47.16990566,210.6608649,181.5323663,181.8378398,406.8316605,326.5593361,407.4898772,297.8892412,275.3071013,315.03968,356.6244523,290.2430016,297.5785611,296.9461231,407.3585644,307.1677066,337.249166,286.1625412,393.8641898,268.7936011,227.3697429,339.2418017,174.5422585,236.3154671,294.2923716,336.6095661,324.4595506,426.1947911,393.1615444,406.0369441,357.4716772,487.3243273,555.9658263,448.1350243,324.778386,319.9156139,298.055364,283.4237111,391.9004976,446.7986124,556.6551895,370.1094433,391.0716047,338.0532502,316.7980429,202.2671501,212.2074457,199.0778742,196.7587355,216.9331694,222.2791038,187.2565086,216.3007166,214.0373799,324.0987504,213.4408583,177.552809,182.7840256,191.5097909,221.0633393,220.5538483,275.5358416,340.147027,278.3684609,254.7194535,195.5760722,261.7250466,316.227766,221.4158983,277.7048793
314.925388,155.2063143,328.2072516,229.3141949,223.4032229,316.2419959,310.9421168,300.9601302,392.6576117,409.7035514,403.1128874,162.6898891,141.0319113,162.8649747,203.6663939,171.7236151,165.0848267,151.2878052,158.0949082,149.8565981,207.7618829,395.6374603,159.8311609,204.726647,140.943251,140.2925515,223.5732542,143.6175477,172.7020556,196.1479034,160.0781059,223.8057193,150.2664301,161.5054179,150.2331521,405.572435,120.420098,108.8485186,108.1572929,151,140.5133446,112.8716085,80.65358021,136.0330842,151.0033112,111.3642672,85.08818954,87.32124598,171.7672844,202.514197,138.9244399,155.7080602,107.2054103,120.8304597,0,136.0294086,8.544003745,103.2327467,135.882302,172.185946,91.96738552,98.08159868,76.4852927,87.96590248,80.0624756,80.23091673,91.67878708,98.97979592,102.6157883,134.3577314,113.3181362,106.7333125,132.2308587,90.21086409,122.4499898,123.3085561,287.3882391,205.7692883,287.9027614,178.2638494,169.097605,198.1161276,259,171.6420694,178.0252791,177.0790784,287.9600667,215.5736533,223.0627714,215.0093021,283.6000705,163.2482772,170.5197936,226.7708094,106.2308806,118.2581921,206.3201396,222.3195898,219.7134497,305.4864972,282.8002829,325.6777548,282.1099077,389.236432,443.5515754,363.3249235,259.1929783,263.3362869,251.5094432,232.4413905,295.8141308,362.1173843,444.3028247,295.9746611,294.8847232,411.5337167,392.5060509,295.9594567,306.1241578,295.1474208,295.4894245,236.6854453,263.5298845,265.3394053,236.7826007,308.1103698,398.6477142,306.4914354,285.7008925,283.1430734,285.5801114,306.5436347,306.3396807,231.6031088,414.5600077,345.4692461,327.6614106,293.6153947,326.9556545,392.173431,262.9923953,345.0797009
182.0823989,97.63708312,257.9922479,364.3583401,321.3611675,296.4000675,446.8568003,427.9684568,282.1134524,299.0601946,290.0275849,59.36328832,29.69848481,66.4003012,77.66595136,82.00609733,58.18075283,45.607017,50.7740091,50.24937811,82.56512581,276.6315239,73.55270219,79.42921377,62.96824597,26.87005769,111.6288493,52.63078947,74.09453421,106.329676,72.86288493,93.40770846,38.83297568,89.37561189,49.57822102,293.0068259,41.77319715,202.3857703,204.9634114,102.474387,108.8485186,193.5458602,119.8540779,197.8206258,101.5972441,195.7600572,134.9370223,176.1732102,242.9979424,256.3825267,161.0093165,188.9576672,204.0220576,40.79215611,136.0294086,0,140.2462121,239.1756677,14.14213562,59.66573556,45.27692569,38.20994635,210.6418762,50.53711507,130.7287268,213.5813662,227.6686188,233.8054747,238.5330166,7.211102551,45.04442252,66.03029608,9.848857802,225.4107362,165.6804153,165.7739425,422.8001892,337.3796082,423.2068052,305.4734031,272.2094782,334.1167461,347.0518693,296.3798239,305.0393417,305,423.4017005,296.0270258,358.5205712,320.9750769,417.6996529,294.2006118,263.6380094,361.6365579,207.4246851,254.2852729,325.5764119,357.8072107,350.625156,438.7368232,416.9412429,439.9659078,392.1351808,516.7252655,578.7521058,481.2411038,360.9224293,357.3373756,336.5070579,321.2366729,421.5993359,479.9302033,579.4833906,405.0938163,420.7338826,369.009485,347.3686802,228.560714,238.0756182,224.3211983,220.6762334,257.4723286,261.1972435,219.9113458,256.8151086,239.7748944,354.9197092,239.6768658,195.9311103,206.3055986,218,250.2258979,249.6157046,314.0700559,370.799137,311.8990221,287.1410803,219.9136194,295.979729,346.7333269,260.3094313,311.1784054
320.1890067,163.0766691,336.5070579,226.6318601,227.4071239,324.7214191,306.6496372,294.1598205,399.8812324,416.9436413,410.2206723,169.1892432,146.6867411,169.640797,206.0218435,178.8686669,171.470114,157.4706322,164.3441511,156.2625995,210,402.3853874,166.9281282,207.0024154,147.9594539,145.8252379,230.2694074,150.2165104,179.5355118,203.5313244,167.1466422,229.2247805,156.1697794,169.070991,156.6045976,412.7105523,126.6491216,114.6342008,113.6529806,159.0282994,148.7581931,119.5700631,89.19641248,143.4015342,159.0125781,117.8346299,93.53608929,94.03190948,178.2386041,209.6115455,147.3533169,163.8352831,112.7208942,127.0157471,8.544003745,140.2462121,0,99.08582139,139.3161871,173.8993962,95.58765611,102.6498904,70.83078427,91.21951546,88.54942123,74.24284477,87.69264507,93.74433316,98.41239759,138.1918956,119.6160524,113.9517442,135.9485197,85.21150157,115.8835623,116.7647207,282.6181169,199.6196383,283.0635971,171.2921481,160.6393476,194.4556505,250.4595776,164.3471935,171.0263138,170.2057578,283.2101693,207.0676218,220.0954338,218.2292373,281.3254343,162.4592257,175.4137965,224.2008029,111.3193604,114.5600279,207.800385,219.3285207,218.6892773,299.8416249,280.5084669,327.3912033,284.5083479,388.6798168,440.5916477,364.4447832,262.6175927,267.4789711,256.456624,237.2003373,295.7786334,363.2547316,441.3547326,298.4292211,294.8389391,420.0773738,401.0486255,304.2581141,314.4280522,303.389189,303.6593486,244.6977728,271.8915225,273.8357172,244.8121729,316.4127052,407.1916011,314.8142309,293.4927597,291.2473176,293.8588096,314.9920634,314.784053,236.8564966,423.1040061,354.0056497,336.2038072,301.8029158,335.4891951,400.7156099,271.3595401,353.6170245
417.6900765,246.7387282,407.8296213,130,190.2629759,370.418682,207.7113382,208.9593262,487.3817805,504.2102736,498.6912873,263.0076045,243.5261793,262.091587,304.1397705,268.923781,265.7668151,252.6598504,259.2392717,250.5992817,307.9383055,493.5787678,257.4975728,305.004918,239.3532954,242.9588443,322.6050217,243.7724349,271.5529414,291.3365751,257.8992051,326.4506088,252.2875344,255.8847397,251.0796686,500.9111698,221.9234102,124.9199744,120.4865138,240.6657433,227.0352396,141.1559421,161.3009609,170.5109967,240.9336008,136.5613415,156.5535052,124.579292,183.4802442,221.8400325,201.0895323,204.8414021,120.1665511,222.43426,103.2327467,239.1756677,99.08582139,0,238.3799488,271.1180555,194.6715182,201.3082214,33.24154028,190.2761152,154.3794028,33.73425559,11.66190379,15.8113883,1,237.2614592,214.7230775,204.8633691,235.0319127,17.4642492,169.9558766,170.9502852,184.4586675,110.0272693,185.0756602,94.36630755,131.3659012,95.58765611,220.9072203,94.33981132,94.59386872,91.78235124,185.0027027,194.2498391,122.5887434,172.307864,185.7148352,81.22191822,157.492857,128.015624,113.8859078,16.55294536,143.4050208,121.7579566,131.2135664,205.0097559,184.8377667,258.3118271,224.1093483,300.6825569,342.4981752,289.0432494,215.1882896,228.6153976,229.2684017,209.117192,212.8497122,288.0277764,343.2841389,237.9285607,211.8584433,472.5261898,455.9495586,376.1980861,386.016839,376.920416,378.9261142,274.854507,312.8785707,338.0059171,275.4650613,388.0115978,460.9783075,385.8108345,375.5156455,368.1317699,366.5801413,381.0013123,381.0052493,215.8077848,476.114482,405.2678127,392.5875698,376.6974914,386.6742815,455.8036858,312.6307726,405.0938163
187.3872995,111.5033632,271.6615541,365.0986168,328.8966403,310.4077963,445.7140339,423.1040061,292.5542685,309.4139622,300.059994,73.23933369,43.84062043,80.43009387,70.9365914,96.04686356,71.86793444,59.66573556,64.63745044,64.38167441,75.61084578,285.7008925,87.69264507,72.44998275,76.84399781,41.01219331,123.454445,66.70832032,87.92041856,120.1082845,87,101.1187421,52.80151513,103.4794666,63.70243323,303.1055922,54.08326913,209.0932806,211.4000946,116.1077086,121.8523697,201.246118,128.0039062,207.1545317,115.2475596,203.1797234,143.1362987,182.6937328,252.2855525,267.0805122,172.2904524,200.1124684,210.4400152,53.14132102,135.882302,14.14213562,139.3161871,238.3799488,0,48.16637832,43.93176527,41.23105626,208.8300745,48.10405388,138.6001443,211.4639449,227.0088104,232.1314283,237.6930794,7.211102551,56.29387178,76.94153625,6.08276253,223.9866067,155.0806242,155.1160856,421.0463157,334.0134728,421.3597038,301.121238,264.6091457,333.7573969,337.3796082,291.5836072,300.6476343,300.8072473,421.6740447,286.0629301,358.9387134,327.604945,419.0143196,296.5029511,271.2286858,362.4927585,213.4595981,253.8523193,330.3937045,358.1982691,353.0693983,435.7177986,418.234384,445.9260028,398.5599077,520.331625,579.4083189,486.71655,368.2458418,365.4722972,345.3939779,329.6862145,425.4715032,485.4204363,580.1560135,411.6807015,424.5903908,383.1031193,361.4484749,242.4046204,251.8729839,238.0756182,234.3032223,270.0592528,274.7071168,234.0534127,269.4327374,253.5586717,369.009485,253.505424,208.923431,219.9136194,231.8706536,264.2593423,263.643699,323.0479841,384.8792018,326.0383413,301.2806001,233.5851023,310.1032086,360.8101994,273.8265875,325.3183057
180.0055555,155.2063143,302.0595968,400.2511711,375.3251923,351.9786925,475.9464256,442.6657882,303.2688576,319.4761337,308.7588055,110.4355015,86.40601831,118.7139419,34.98571137,133.8095662,107.8007421,99.47864092,102.342562,105.1903037,37.80211634,290.3532331,127.9453008,35.22782991,120.9338662,83.77350416,145.9623239,109.5901455,123.8466794,154.2530389,127.0944531,109.1100362,92.28217596,145.1206395,104.3168251,312.0656982,101.414989,254.9509757,256.955249,160.8508626,168.2379268,248.07257,175.4109461,255.0313706,159.9312352,249.7558808,190.5150913,228.4753816,300.1066477,315.2459357,220.3361069,248.2035455,255.9785147,100.4390362,172.185946,59.66573556,173.8993962,271.1180555,48.16637832,0,84.77027781,86.83317338,239.6038397,86.72946443,185.7794391,241.4228655,260.2249027,262.8402557,270.3368269,54.58937626,104.2353107,125.0279969,54.23098745,255.4407955,157.0031847,156.7322558,449.7999555,358.90528,449.8622011,323.4223245,276.2788446,366.5760494,339.0943821,312.6227759,322.832774,323.6000618,450.4941731,287.1236667,393.4018302,373.0482543,455.1801841,335.287936,317.8002517,397.9158202,258.5440001,287.2368361,373.3630941,392.6041263,391.8290444,460.8709147,454.3566881,490.3162245,443.632731,560.8074536,613.6138851,530.3555411,414.406805,412.4196892,392.9287467,376.920416,466.6240457,529.0831693,614.3980794,456.9387267,465.7177257,418.6072145,396.6925762,274.8817928,283.7463656,269.6516271,264.714941,317.0425839,319.4620478,272.6847997,316.3700365,285.2718002,404.4650788,285.7008925,234.931905,250.3477581,264.7640459,299.1070043,298.4024129,370.653477,420.042855,364.676569,338.9542742,264.4125564,349.6112126,395.9898989,318.5545479,363.9010855
227.1915491,109.2931837,283.1854516,321.1681802,291.4875641,304.7704054,402.1902535,383.0208872,321.3502762,338.4272448,330.1060436,89.45389874,60.03332408,93.55746897,113.2519316,107.4476617,90.13878189,75.16648189,82.09750301,76.79192666,117.6477794,318.4415174,96.16652224,114.5294722,78.92401409,58.13776741,149.0536816,74.21590126,103.247276,133.8805438,95.8801335,137.640837,71.0070419,106.9298836,76.65507159,332.9399345,50.32891813,170.8391056,172.626765,110.6028933,110.317723,165.1484181,94.89467846,175.26266,110,166.4331698,109.5536398,144.391828,219.6588264,238.951878,148.3846353,174.8971126,171.6420694,49.979996,91.96738552,45.27692569,95.58765611,194.6715182,43.93176527,84.77027781,0,13.92838828,165.6019324,6,104.3072385,168.4428687,183.2511937,188.8306119,194,42.63801121,46.5295605,59.41380311,40.36087214,180.5436235,131.605471,131.8976876,377.8385899,292.1044334,378.208937,260.3766503,229.9652148,289.9448223,308.4687991,251.4617267,259.9557655,259.8557292,378.4507894,258.4143959,315.0126982,288.5220962,375.1333096,252.9584946,234.2327902,318.5671044,173.9798839,210.0404723,288.7663415,314.273766,309.5545186,393.4717271,374.3501035,405.5465448,358.9540361,477.4191031,535.4773571,445.6467211,330.2801841,329.1929525,311.0064308,294.2872746,382.8158826,444.370341,536.2247663,372.3076685,381.9227671,386.3495826,365.3121953,252.1150531,262.0877716,249.0180716,246.7387282,250.906357,262.606169,235.2126697,250.4795401,263.9280205,372.4862414,263.2812185,226.920691,232.7573844,241.3503677,270.3127818,269.8332819,289.0155705,388.5794642,325.3136948,302.4764454,245.5524384,308.1850094,364.7711611,261.8110005,324.6937018
217.9587117,95.69221494,269.2582404,326.1487391,288.5428911,292.0565014,409.0195594,393.1170309,308.6486676,325.7437643,317.6161205,76.10519036,47.51841748,79.906195,112.1605991,93.62157871,77,62,69.007246,63.28506933,116.8118145,306.5371103,82.28000972,113.6529806,65,45.89117562,136.2974688,60.41522987,89.67719889,120.0749766,82.00609733,127.5343091,58.30951895,93.0376268,63.19810124,320.407553,36.40054945,168.3448841,170.5109967,97.30878686,97.83659847,161.245155,89,169.1892432,96.67471231,162.9294326,104.019229,141.8908031,214.0373799,231.4821807,139.140217,166.2077014,169.5435047,36.05551275,98.08159868,38.20994635,102.6498904,201.3082214,41.23105626,86.83317338,13.92838828,0,173.3493582,19.6468827,99.12618221,176.490793,189.7603752,196.3797342,200.6838309,37.73592453,32.75667871,47.20169488,36.23534186,187.8563281,145.4991409,145.7978052,385.2531635,301.0597947,385.7097354,270.2332326,242.2932108,296.0574269,321.7530109,261.7040313,269.8462525,269.5793019,385.8406407,271.8896835,320.326396,286.7141434,379.5220679,256.2225595,230.9826833,323.4269624,172.4093965,216.2799112,289.1712296,319.6153939,312.7075311,402.0174126,378.7611385,404.783893,357.5611836,479.4006675,540.5423203,445.4985971,327.714815,325.5917689,306.3674265,290.1671932,384.4398523,444.2037821,541.2734983,370.7411496,383.5635541,372.7787548,351.6887829,238.2015953,248.1692971,235.0914716,232.8132299,240.6823633,250.8625121,221.6867159,240.2040799,250.0079999,358.8927416,249.3692042,213.1783291,218.8378395,227.4379036,256.517056,256.0312481,284.1760018,374.9773326,312.0464709,289.0155705,231.6246964,295.0254226,351.1409973,250.049995,311.4161203
391.0191811,227.7213209,395.0316443,162.8895331,211.0852908,367.1471095,237.0590644,225.8340098,467.369233,484.3438861,478.1736086,239.002092,217.4120512,238.8828165,273.0750813,247.0323865,241.4725657,227.7586442,234.5463707,226.2410219,276.7399501,471.5135205,235.2870587,273.8558015,216.6217902,216.6010157,299.6281028,219.8635941,248.6201923,270.6806236,235.5949915,300.0416638,226.737734,235.5122078,226.6362725,480.5424019,196.8882932,127.3184983,123.7093368,222.4612326,210.0523744,140.890028,145.1240848,169.9558766,222.6117697,136.9525465,143.2829369,119.9708298,190.6882272,227.8464395,192.5876424,200.8108563,123.1462545,197.3068676,76.4852927,210.6418762,70.83078427,33.24154028,208.8300745,239.6038397,165.6019324,173.3493582,0,160.8601877,140.0571312,5.385164807,25.07987241,23.34523506,32.31098884,208.2162338,189.7709145,182.1482912,205.8470306,16.1245155,138.1303732,139.1294361,212.2498528,129.4488316,212.6076198,104.4796631,118.8107739,127.2006289,211.3409567,100.0449899,104.3886967,102.8250942,212.868504,178.1965207,155.2063143,195.3586445,218.7167118,112.1605991,171.3271724,161.0124219,118.0042372,49.76946855,171.1432149,154.3502511,164,229.0589444,217.8302091,288.340077,251.8729839,333.8038346,374.4008547,320.4512443,239.4096907,250.5992817,247.8326048,227.5895428,245.2835094,319.4010019,375.2026119,265.8364159,244.2969505,467.369233,449.8055135,363.0013774,373.0120641,363.0674868,364.3514787,275.9311508,310.7442678,327.6659885,276.3837911,375.0119998,455.2735441,373.0482543,357.9455266,352.8172331,353.0127476,370.2175036,370.1378122,232.2627822,470.7632101,400.2161916,385.5645212,362.2706171,381.5363679,449.5887009,310.3949098,399.9624982
232.594067,114.3896848,288.7663415,317.2774811,290.7662291,309.0711892,397.6443134,377.5142381,327.3438559,344.419802,336.0862984,95.4253635,66.03029608,99.46356117,116.2841348,113.2651756,96.13012015,81.15417426,88.09086218,82.73451517,120.569482,324.3593686,101.9215384,117.4776575,84.50443775,64.12487817,155.0516043,80.04998438,109.1787525,139.7139936,101.651365,143.2794472,77.00649323,112.4010676,82.60750571,338.9232952,55.97320788,170.0646936,171.6857595,115.4339638,114.5862121,165.0030303,95.90099061,176.0823671,114.8564321,166.1083983,110.317723,143.6836804,220.2044505,240.3539057,150.7912464,176.9773997,170.6956356,55.6596802,87.96590248,50.53711507,91.21951546,190.2761152,48.10405388,86.72946443,6,19.6468827,160.8601877,0,104.938077,163.6001222,178.9105922,184.133104,189.5890292,47.4341649,51.89412298,63.70243323,45,175.931805,125.8729518,126.1784451,373.1085633,286.9233347,373.4514694,254.9509757,224.0178564,285.6711396,302.4780984,245.9369838,254.521119,254.4661078,373.7285111,252.4480145,311.0064308,287.3134177,371.436401,249.7358605,233.6942447,314.7205109,172.8033564,205.7692883,286.639146,310.2579572,306.3396807,388.391555,370.6453831,403.8415531,357.5304183,474.5956173,531.5072906,443.6766841,329.3706119,328.7369769,311.0257224,294.0833215,380.1578619,442.4081826,532.2602747,370.9514793,379.2584871,391.3489491,370.3687352,257.6237567,267.6153957,254.5937941,252.3885893,253.7124356,266.2818056,240.1853451,253.3140344,269.4624278,377.5102648,268.7843001,232.7939003,238.4365744,246.8562335,275.5884613,275.1181564,289.1401044,393.6114836,330.0378766,307.3759913,251.1812095,312.8226335,369.8350984,265.4976459,329.4267749
282.8992754,95.29428105,255.0019608,258.5440001,190.6331556,236.1800161,351.0626725,363.0550922,334.8581789,351.4839968,346.7016008,124.8439025,118.0677771,120.9338662,208.3698635,123.0650235,128.5496013,119.540788,124.4025723,115.2085066,213.2439917,343.9258641,113.2784181,210.0975964,98.49365462,119.0126044,177.6091214,107.2007463,128.7633488,141.6615685,113.9517442,194.2807247,122.4499898,106.780148,116.0172401,348.7362901,94.42986816,72.89718787,76.15773106,88.141931,73.38937253,62.8171951,11.18033989,71.19691005,88.5663593,65.1459899,5.830951895,48.01041554,115.3516363,136.6235704,59.07622195,78.87331615,75.29276194,95.34149149,80.0624756,130.7287268,88.54942123,154.3794028,138.6001443,185.7794391,104.3072385,99.12618221,140.0571312,104.938077,0,145.1240848,143.5444182,157.4579309,154.2076522,133.3641631,88.39117603,69.35416354,132.8344835,148.3374531,195.2434378,195.9719368,332.2318468,264.3577122,333.3256666,244.0737593,247.3297394,237.1919054,338.3740534,240.1020616,244.0512241,242.1672975,332.6153935,295.6112312,255.0313706,190.9057359,306.8892308,181.6039647,132.9097438,255.1803284,79.88116173,164.4536409,199.9849994,254.5270123,235.1850335,357.4632848,306.2711217,310.6959929,262.2060259,393.8032504,469.1609532,352.8526605,230.2281477,226.8744146,207.2414051,191.1570035,298.4024129,351.5124464,469.7925074,274.9345377,297.6054435,332.0993827,313.4278226,223.0201785,233.0021459,223.2711356,224.8910847,160.0312469,183.9184602,188.2471779,159.9624956,235.0021276,319.3900437,233.0085835,221.4610575,213.8410625,213.1149924,230.4712563,230.3605869,185.0675552,335.2163481,265.7310671,248.6523678,222.7285343,247.1639132,313.1293662,183.3493932,265.3639011
