i,j,l,t,f
5,88,26.419689627245813,0.4403281604540969,8.963299312878398
5,89,24.351591323771842,0.40585985539619734,8.261664117157679
5,90,23.259406699226016,0.3876567783204336,7.891123136818825
5,91,22.20360331117452,0.37006005518624197,7.532925068780308
5,92,19.697715603592208,0.32829526005987014,6.682762864590007
5,93,30.23243291566195,0.5038738819276991,10.25683302880815
5,94,28.600699292150182,0.4766783215358364,9.703241481262472
5,95,26.92582403567252,0.44876373392787533,9.135013449542468
5,96,23.323807579381203,0.38873012632302006,7.91297215824898
5,97,21.633307652783937,0.36055512754639896,7.339443209034377
5,98,24.758836806279895,0.4126472801046649,8.399828615115023
5,99,17.46424919657298,0.291070819942883,5.925023913306975
5,100,17.69180601295413,0.29486343354923555,6.002226177401954
5,101,21.400934559032695,0.35668224265054493,7.260606946347779
6,1,15.132745950421556,0.25221243250702596,5.134024407292666
6,2,4.242640687119285,0.07071067811865475,1.4393832362220127
6,3,5.830951894845301,0.09718253158075502,1.978243039562245
6,4,1.0,0.016666666666666666,0.33926588235294114
6,5,3.0,0.05,1.0177976470588235
6,6,0.0,0.0,0.0
6,7,4.47213595499958,0.07453559924999299,1.5172431507752455
6,8,2.23606797749979,0.037267799624996496,0.7586215753876228
6,9,5.0,0.08333333333333333,1.6963294117647056
6,10,6.4031242374328485,0.10671873729054747,2.1723615942281587
6,11,7.0710678118654755,0.11785113019775792,2.398972060370021
6,12,8.06225774829855,0.13437096247164249,2.7352489887333435
6,13,26.248809496813376,0.4374801582802229,8.90532551465065
6,14,22.360679774997898,0.37267799624996495,7.586215753876227
6,15,28.284271247461902,0.4714045207910317,9.595888241480084
6,16,26.627053911388696,0.44378423185647825,9.033650939706618
6,17,29.732137494637012,0.49553562491061687,10.087099861356991
6,18,26.0,0.43333333333333335,8.82091294117647
6,19,28.792360097775937,0.4798726682962656,9.768265453595568
6,20,30.886890422961002,0.51478150704935,10.478868132484472
6,21,19.209372712298546,0.32015621187164245,6.517084782684477
6,22,17.69180601295413,0.29486343354923555,6.002226177401954
6,23,19.1049731745428,0.3184162195757133,6.4816655813905335
6,24,17.204650534085253,0.28674417556808757,5.836950944020434
6,25,22.67156809750927,0.37785946829182115,7.691689554926273
6,26,21.400934559032695,0.35668224265054493,7.260606946347779
6,27,19.72308292331602,0.32871804872193366,6.6913691306990355
6,28,23.021728866442675,0.38369548110737794,7.81048715716385
6,29,21.470910553583888,0.35784850922639816,7.284347413882714
6,30,26.627053911388696,0.44378423185647825,9.033650939706618
6,31,24.166091947189145,0.4027681991198191,8.19873050748543
6,32,43.86342439892262,0.731057073315377,14.881363381722009
6,33,40.607881008493905,0.6767980168082317,13.776868580829925
6,34,42.20189569201838,0.7033649282003064,14.317663378919402
6,35,39.44616584663204,0.6574360974438673,13.382738261398071
6,36,47.634021455258214,0.7939003575876369,16.160598319037106
6,37,42.05948168962618,0.7009913614937697,14.269347166738399
6,38,47.16990566028302,0.7861650943380504,16.003139664340914
6,39,48.877397639399746,0.8146232939899958,16.582433437246518
6,40,46.51881339845203,0.7753135566408672,15.78224627363765
6,41,35.6931365951495,0.5948856099191583,12.109463480897448
6,42,33.734255586866,0.5622375931144333,11.444881987197729
6,43,34.20526275297414,0.570087712549569,11.604678649001965
6,44,31.32091952673165,0.5220153254455275,10.626119399342077
6,45,36.40054944640259,0.6066758241067098,12.349464526065638
6,46,37.0,0.6166666666666667,12.552837647058823
6,47,35.11409973215888,0.5852349955359812,11.913016028660055
6,48,32.31098884280702,0.5385164807134504,10.962016139450961
6,49,37.69615364994153,0.6282692274990255,12.789018829359456
6,50,33.1058907144937,0.5517648452415617,11.231699224332747
6,51,36.6742416417845,0.6112373606964083,12.442318950224996
6,52,38.91015291668744,0.6485025486114573,13.20088736176783
6,53,34.48187929913333,0.5746979883188889,11.698525205608085
6,54,60.03332407921454,1.0005554013202422,20.367258664314786
6,55,55.0,0.9166666666666666,18.65962352941176
6,56,50.0,0.8333333333333334,16.96329411764706
6,57,60.03332407921454,1.0005554013202422,20.367258664314786
6,58,50.039984012787215,0.8339997335464536,16.976859329025324
6,59,60.13318551349163,1.0022197585581938,20.401138241927836
6,60,50.15974481593781,0.8359957469322968,17.017490083577506
6,61,60.40695324215582,1.0067825540359303,20.49401829195285
6,62,35.90264614203248,0.5983774357005414,12.180542922182068
6,63,31.04834939252005,0.5174724898753341,10.533645652255718
6,64,26.248809496813376,0.4374801582802229,8.90532551465065
6,65,35.510561809129406,0.5918426968188234,12.04752208502294
6,66,25.709920264364882,0.428498671072748,8.722498783713514
6,67,30.4138126514911,0.5068968775248517,10.318368984925172
6,68,25.495097567963924,0.42491829279939874,8.649616772069605
6,69,35.12833614050059,0.5854722690083433,11.917845956297645
6,70,30.14962686336267,0.5024937810560445,10.228739760410672
6,71,63.51377803280167,1.0585629672133612,21.54805794586731
6,72,60.90155991434045,1.0150259985723409,20.661821461009225
6,73,36.68787265568828,0.6114645442614713,12.446943488184427
6,74,61.032778078668514,1.0172129679778086,20.706339307310717
6,75,31.953090617340916,0.5325515102890153,10.84059348219565
6,76,3.0,0.05,1.0177976470588235
6,77,56.60388679233962,0.9433981132056604,19.203767597209094
6,78,57.8013840664737,0.963356401107895,19.610037566533432
6,79,54.91812087098393,0.9153020145163988,18.631844734459836
6,80,57.0087712549569,0.9501461875826149,19.34113108166994
6,81,58.728187440104094,0.9788031240017349,19.92447033085583
6,82,52.43090691567332,0.8738484485945553,17.788017897310834
6,83,34.48187929913333,0.5746979883188889,11.698525205608085
6,84,31.622776601683793,0.5270462766947299,10.728529206220195
6,85,28.861739379323623,0.4810289896553937,9.791803476766857
6,86,26.476404589747453,0.4412734098291242,8.98254076467413
6,87,26.0,0.43333333333333335,8.82091294117647
6,88,25.079872407968907,0.4179978734661484,8.508745041788753
6,89,23.53720459187964,0.392286743197994,7.9853704839857444
6,90,22.135943621178654,0.3689323936863109,7.509970444354136
6,91,20.591260281974,0.34318767136623335,6.985912088322981
6,92,18.681541692269406,0.3113590282044901,6.338009725941037
6,93,32.01562118716424,0.5335936864527374,10.861807971140795
6,94,30.479501308256342,0.507991688470939,10.34065490502321
6,95,28.600699292150182,0.4766783215358364,9.703241481262472
6,96,25.0,0.4166666666666667,8.48164705882353
6,97,23.430749027719962,0.3905124837953327,7.949253743079731
6,98,26.90724809414742,0.448454134902457,9.128711266350418
6,99,18.867962264113206,0.3144660377352201,6.401255865736363
6,100,19.849433241279208,0.33082388735465346,6.734235482808391
6,101,23.853720883753127,0.39756201472921876,8.092753663027283
7,1,19.0,0.31666666666666665,6.4460517647058815
7,2,5.0990195135927845,0.08498365855987974,1.7299233544139208
7,3,5.0990195135927845,0.08498365855987974,1.7299233544139208
7,4,3.605551275463989,0.06009252125773315,1.2232405348390625
7,5,2.23606797749979,0.037267799624996496,0.7586215753876228
7,6,4.47213595499958,0.07453559924999299,1.5172431507752455
7,7,0.0,0.0,0.0
7,8,3.0,0.05,1.0177976470588235
7,9,2.23606797749979,0.037267799624996496,0.7586215753876228
7,10,2.23606797749979,0.037267799624996496,0.7586215753876228
7,11,5.830951894845301,0.09718253158075502,1.978243039562245
7,12,5.0,0.08333333333333333,1.6963294117647056
7,13,21.93171219946131,0.3655285366576885,7.4406816908610045
7,14,18.973665961010276,0.31622776601683794,6.437117523732116
7,15,24.08318915758459,0.4013864859597432,8.170604419420721
7,16,22.825424421026653,0.38042374035044424,7.743887756279979
7,17,25.612496949731394,0.4268749491621899,8.689446376912635
7,18,22.80350850198276,0.38005847503304596,7.736452432667975
7,19,25.709920264364882,0.428498671072748,8.722498783713514
7,20,27.313000567495326,0.4552166761249221,9.266369237237685
7,21,21.470910553583888,0.35784850922639816,7.284347413882714
7,22,19.72308292331602,0.32871804872193366,6.6913691306990355
7,23,20.808652046684813,0.3468108674447469,7.059665697193857
7,24,18.439088914585774,0.3073181485764296,6.255753770391279
7,25,24.20743687382041,0.40345728123034014,8.212757430499805
7,26,22.67156809750927,0.37785946829182115,7.691689554926273
7,27,20.518284528683193,0.34197140881138655,6.961153904992404
7,28,24.041630560342615,0.4006938426723769,8.156505005258072
7,29,22.02271554554524,0.36704525909242064,7.471556021367239
7,30,27.586228448267445,0.45977047413779076,9.359066135291261
7,31,24.413111231467404,0.4068851871911234,8.282535722924285
7,32,45.34313619501854,0.7557189365836423,15.383379109852546
7,33,41.72529209005013,0.6954215348341689,14.155968037365055
7,34,43.18564576337837,0.7197607627229728,14.651416214894118
7,35,40.0,0.6666666666666666,13.570635294117645
7,36,48.79549159502341,0.8132581932503901,16.55464551083114
7,37,42.43819034784589,0.7073031724640981,14.397830093824005
7,38,47.80167361086848,0.7966945601811413,16.217476975538595
7,39,49.4064773081425,0.8234412884690416,16.76193211789753
7,40,46.647615158762406,0.7774602526460401,15.82594431649796
7,41,39.319206502675,0.6553201083779167,13.339665287547534
7,42,37.33630940518894,0.6222718234198157,12.66693595415384
7,43,37.656340767525464,0.6276056794587578,12.775511676677556
7,44,34.713109915419565,0.5785518319236594,11.776973864669449
7,45,39.81205847478876,0.663534307913146,13.506873146736098
7,46,40.26164427839479,0.6710274046399132,13.659402271089853
7,47,38.3275357934736,0.6387922632245601,13.003225249386757
7,48,35.4400902933387,0.590668171555645,12.023613504037458
7,49,40.80441152620633,0.6800735254367721,13.843544680330911
7,50,36.05551275463989,0.6009252125773316,12.232405348390627
7,51,39.56008088970496,0.6593346814950827,13.421385748999478
7,52,41.78516483155236,0.6964194138592059,14.176280815839695
7,53,37.16180835212409,0.6193634725354015,12.607733700414277
7,54,64.1248781675256,1.0687479694587598,21.75538337228042
7,55,59.033888572581766,0.9838981428763628,20.02818429530216
7,56,54.037024344425184,0.9006170724070864,18.332918743938773
7,57,64.0,1.0666666666666667,21.713016470588233
7,58,54.0,0.9,18.320357647058824
7,59,64.03124237432849,1.0671873729054748,21.72361594228159
7,60,54.037024344425184,0.9006170724070864,18.332918743938773
7,61,64.19501538281614,1.0699169230469356,21.779178536511747
7,62,40.26164427839479,0.6710274046399132,13.659402271089853
7,63,35.4400902933387,0.590668171555645,12.023613504037458
7,64,30.675723300355934,0.5112620550059322,10.407226332309932
7,65,39.81205847478876,0.663534307913146,13.506873146736098
7,66,30.083217912982647,0.5013869652163775,10.206209469263863
7,67,34.713109915419565,0.5785518319236594,11.776973864669449
7,68,29.832867780352597,0.49721446300587663,10.121274210619953
7,69,39.319206502675,0.6553201083779167,13.339665287547534
7,70,34.36568055487916,0.5727613425813194,11.659102936110392
7,71,67.42403132415029,1.123733855402505,22.874673478980192
7,72,64.66065264130884,1.077677544021814,21.93715337187068
7,73,41.10960958218893,0.6851601597031488,13.947087968086251
7,74,65.0,1.0833333333333333,22.052282352941173
7,75,36.40054944640259,0.6066758241067098,12.349464526065638
7,76,6.4031242374328485,0.10671873729054747,2.1723615942281587
7,77,60.4648658313239,1.0077477638553982,20.5136660576163
7,78,61.84658438426491,1.0307764064044151,20.982436021643267
7,79,58.82176467941097,0.9803627446568495,19.95621789551743
7,80,61.07372593840988,1.0178954323068312,20.720231519076332
7,81,62.93647591023825,1.0489412651706376,21.352199031871606
7,82,56.4003546088143,0.9400059101469049,19.134716071378154
7,83,37.69615364994153,0.6282692274990255,12.789018829359456
7,84,34.92849839314596,0.582141639885766,11.85004782661395
7,85,31.953090617340916,0.5325515102890153,10.84059348219565
7,86,29.410882339705484,0.49018137232842474,9.978108947758715
7,87,29.5296461204668,0.4921607686744467,10.018401446630275
7,88,28.653097563788805,0.4775516260631468,9.721018427123717
7,89,26.570660511172846,0.4428443418528808,9.014518583023506
7,90,25.495097567963924,0.42491829279939874,8.649616772069605
7,91,24.413111231467404,0.4068851871911234,8.282535722924285
7,92,21.93171219946131,0.3655285366576885,7.4406816908610045
7,93,31.38470965295043,0.5230784942158405,10.647761212799097
7,94,29.68164415931166,0.494694069321861,10.069969195394892
7,95,28.178005607210743,0.4696334267868457,9.559835935276476
7,96,24.596747752497688,0.40994579587496144,8.34483732926385
7,97,22.825424421026653,0.38042374035044424,7.743887756279979
7,98,25.612496949731394,0.4268749491621899,8.689446376912635
7,99,18.973665961010276,0.31622776601683794,6.437117523732116
7,100,18.601075237738275,0.31001792062897127,6.310710203244721
7,101,21.93171219946131,0.3655285366576885,7.4406816908610045
8,1,16.0,0.26666666666666666,5.428254117647058
8,2,5.385164807134504,0.08975274678557506,1.8270026899084935
8,3,6.4031242374328485,0.10671873729054747,2.1723615942281587
8,4,2.0,0.03333333333333333,0.6785317647058823
8,5,2.8284271247461903,0.047140452079103175,0.9595888241480086
8,6,2.23606797749979,0.037267799624996496,0.7586215753876228
8,7,3.0,0.05,1.0177976470588235
8,8,0.0,0.0,0.0
8,9,2.8284271247461903,0.047140452079103175,0.9595888241480086
8,10,4.47213595499958,0.07453559924999299,1.5172431507752455
8,11,5.0,0.08333333333333333,1.6963294117647056
8,12,5.830951894845301,0.09718253158075502,1.978243039562245
8,13,24.20743687382041,0.40345728123034014,8.212757430499805
8,14,20.12461179749811,0.33541019662496846,6.827594178488605
8,15,26.1725046566048,0.43620841094341334,8.879437885709489
8,16,24.413111231467404,0.4068851871911234,8.282535722924285
8,17,27.586228448267445,0.45977047413779076,9.359066135291261
8,18,23.769728648009426,0.39616214413349043,8.064257963056901
8,19,26.570660511172846,0.4428443418528808,9.014518583023506
8,20,28.653097563788805,0.4775516260631468,9.721018427123717
8,21,18.867962264113206,0.3144660377352201,6.401255865736363
8,22,17.204650534085253,0.28674417556808757,5.836950944020434
8,23,18.439088914585774,0.3073181485764296,6.255753770391279
8,24,16.278820596099706,0.2713136766016618,5.522848433200998
8,25,21.93171219946131,0.3655285366576885,7.4406816908610045
8,26,20.518284528683193,0.34197140881138655,6.961153904992404
8,27,18.601075237738275,0.31001792062897127,6.310710203244721
8,28,22.02271554554524,0.36704525909242064,7.471556021367239
8,29,20.248456731316587,0.3374742788552764,6.869610539235472
8,30,25.612496949731394,0.4268749491621899,8.689446376912635
8,31,22.825424421026653,0.38042374035044424,7.743887756279979
8,32,43.139309220245984,0.7189884870040998,14.635695806703124
8,33,39.698866482558415,0.6616477747093069,13.468470965616781
8,34,41.23105625617661,0.6871842709362768,13.98829068109551
8,35,38.27531841800928,0.6379219736334879,12.985509675425696
8,36,46.75467891024384,0.7792446485040639,15.862267394612324
8,37,40.8166632639171,0.680277721065285,13.847701276935712
8,38,46.04345773288535,0.7673909622147559,15.6209743143277
8,39,47.70744176750625,0.7951240294584375,16.185507326054566
8,40,45.17742799230607,0.7529571332051012,15.32715997024618
8,41,36.345563690772494,0.6057593948462082,12.33080973516495
8,42,34.36568055487916,0.5727613425813194,11.659102936110392
8,43,34.713109915419565,0.5785518319236594,11.776973864669449
8,44,31.78049716414141,0.5296749527356901,10.782038412007578
8,45,36.87817782917155,0.6146362971528592,12.511507540782558
8,46,37.36308338453881,0.6227180564089801,12.676019451882073
8,47,35.4400902933387,0.590668171555645,12.023613504037458
8,48,32.57299494980466,0.542883249163411,11.050905872523375
8,49,37.94733192202055,0.6324555320336759,12.874235047464232
8,50,33.24154027718932,0.5540256712864887,11.277720492911467
8,51,36.76955262170047,0.6128258770283411,12.47465471392411
8,52,39.0,0.65,13.231369411764705
8,53,34.438350715445125,0.5739725119240854,11.683757442255532
8,54,61.1310068623117,1.0188501143718616,20.739664982265875
8,55,56.0357029044876,0.93392838174146,19.01100218915825
8,56,51.03920062069938,0.850653343678323,17.315859433170356
8,57,61.0,1.0166666666666666,20.69521882352941
