i,j,l,t,f
5,87,17.69180601295413,0.29486343354923555,6.002226177401954
5,88,24.596747752497688,0.40994579587496144,8.34483732926385
5,89,12.083045973594572,0.20138409955990955,4.099365253742715
5,90,40.311288741492746,0.6718548123582124,13.676244943666719
5,91,11.0,0.18333333333333332,3.7319247058823524
5,92,10.63014581273465,0.17716909687891083,3.6064457986978438
5,93,6.708203932499369,0.1118033988749895,2.2758647261628684
5,94,11.40175425099138,0.19002923751652298,3.8682262163339876
5,95,11.661903789690601,0.19436506316151003,3.95648607912449
5,96,7.615773105863909,0.1269295517643985,2.583771982560718
5,97,13.45362404707371,0.2242270674512285,4.564355633175209
5,98,9.848857801796104,0.16414763002993507,3.3413814322950035
5,99,6.4031242374328485,0.10671873729054747,2.1723615942281587
5,100,12.36931687685298,0.206155281280883,4.196487204328653
5,101,20.615528128088304,0.3435921354681384,6.994145340547755
6,1,24.839484696748443,0.41399141161247405,8.42718969283474
6,2,16.401219466856727,0.27335365778094545,5.5643741940873825
6,3,33.54101966249684,0.5590169943749473,11.379323630814339
6,4,31.622776601683793,0.5270462766947299,10.728529206220195
6,5,10.0,0.16666666666666666,3.3926588235294113
6,6,0.0,0.0,0.0
6,7,20.615528128088304,0.3435921354681384,6.994145340547755
6,8,19.849433241279208,0.33082388735465346,6.734235482808391
6,9,42.42640687119285,0.7071067811865476,14.39383236222013
6,10,30.4138126514911,0.5068968775248517,10.318368984925172
6,11,35.35533905932738,0.5892556509887896,11.994860301850107
6,12,25.495097567963924,0.42491829279939874,8.649616772069605
6,13,7.0710678118654755,0.11785113019775792,2.398972060370021
6,14,22.360679774997898,0.37267799624996495,7.586215753876227
6,15,25.495097567963924,0.42491829279939874,8.649616772069605
6,16,18.027756377319946,0.3004626062886658,6.116202674195313
6,17,20.0,0.3333333333333333,6.785317647058823
6,18,11.180339887498949,0.18633899812498247,3.7931078769381137
6,19,31.622776601683793,0.5270462766947299,10.728529206220195
6,20,40.311288741492746,0.6718548123582124,13.676244943666719
6,21,22.360679774997898,0.37267799624996495,7.586215753876227
6,22,28.284271247461902,0.4714045207910317,9.595888241480084
6,23,39.05124837953327,0.6508541396588878,13.248756238466218
6,24,40.311288741492746,0.6718548123582124,13.676244943666719
6,25,41.23105625617661,0.6871842709362768,13.98829068109551
6,26,20.0,0.3333333333333333,6.785317647058823
6,27,14.142135623730951,0.23570226039551584,4.797944120740042
6,28,17.46424919657298,0.291070819942883,5.925023913306975
6,29,40.80441152620633,0.6800735254367721,13.843544680330911
6,30,33.54101966249684,0.5590169943749473,11.379323630814339
6,31,22.80350850198276,0.38005847503304596,7.736452432667975
6,32,40.26164427839479,0.6710274046399132,13.659402271089853
6,33,35.608987629529715,0.5934831271588286,12.080914607827363
6,34,47.16990566028302,0.7861650943380504,16.003139664340914
6,35,51.66236541235796,0.8610394235392993,17.52727798606369
6,36,37.8021163428716,0.6300352723811933,12.824968355872869
6,37,11.180339887498949,0.18633899812498247,3.7931078769381137
6,38,32.01562118716424,0.5335936864527374,10.861807971140795
6,39,39.35733730830886,0.6559556218051477,13.352601768965735
6,40,15.811388300841896,0.26352313834736496,5.364264603110097
6,41,28.600699292150182,0.4766783215358364,9.703241481262472
6,42,18.027756377319946,0.3004626062886658,6.116202674195313
6,43,27.073972741361768,0.45123287902269615,9.185275250897577
6,44,21.2602916254693,0.35433819375782166,7.2128915973956875
6,45,20.615528128088304,0.3435921354681384,6.994145340547755
6,46,29.206163733020468,0.4867693955503411,9.908654909027657
6,47,31.064449134018133,0.5177408189003022,10.53910774526072
6,48,25.059928172283335,0.4176654695380556,8.501978643071034
6,49,42.485291572496,0.7080881928749334,14.413809932364831
6,50,27.80287754891569,0.46338129248192816,9.432567783583659
6,51,36.87817782917155,0.6146362971528592,12.511507540782558
6,52,13.152946437965905,0.21921577396609843,4.462345978817477
6,53,12.041594578792296,0.2006932429798716,4.085302209710361
6,54,32.01562118716424,0.5335936864527374,10.861807971140795
6,55,38.63935817272331,0.6439893028787219,13.109015944020303
6,56,33.28663395418648,0.5547772325697746,11.293019239026446
6,57,19.313207915827967,0.32188679859713276,6.5523125246291825
6,58,11.704699910719626,0.1950783318453271,3.9710053428866856
6,59,7.211102550927978,0.1201850425154663,2.446481069678125
6,60,8.94427190999916,0.14907119849998599,3.034486301550491
6,61,14.317821063276353,0.2386303510546059,4.857548196403978
6,62,28.0178514522438,0.46696419087073,9.505501094579126
6,63,39.05124837953327,0.6508541396588878,13.248756238466218
6,64,48.05205510693585,0.8008675851155975,16.302422874726744
6,65,59.81638571495272,0.9969397619158787,20.2936588787473
6,66,49.24428900898052,0.8207381501496754,16.70690716147502
6,67,48.877397639399746,0.8146232939899958,16.582433437246518
6,68,32.28002478313795,0.5380004130522991,10.951511090426102
6,69,20.808652046684813,0.3468108674447469,7.059665697193857
6,70,28.635642126552707,0.4772607021092118,9.715096392807956
6,71,49.678969393496885,0.8279828232249481,16.85437938566948
6,72,26.076809620810597,0.4346134936801766,8.846971824953972
6,73,23.021728866442675,0.38369548110737794,7.81048715716385
6,74,27.018512172212592,0.4503085362035432,9.166459371969387
6,75,30.610455730027933,0.5101742621671322,10.38508327247357
6,76,26.832815729997478,0.447213595499958,9.103458904651474
6,77,30.870698080866262,0.5145116346811044,10.47337462325634
6,78,42.190046219457976,0.7031674369909663,14.31364325715578
6,79,36.71511950137164,0.611918658356194,12.456187413326525
6,80,31.78049716414141,0.5296749527356901,10.782038412007578
6,81,38.41874542459709,0.6403124237432849,13.034169565368954
6,82,19.72308292331602,0.32871804872193366,6.6913691306990355
6,83,13.038404810405298,0.2173067468400883,4.423485912476986
6,84,14.035668847618199,0.23392781412696997,4.761823576000877
6,85,12.041594578792296,0.2006932429798716,4.085302209710361
6,86,24.186773244895647,0.40311288741492746,8.205746966200032
6,87,12.36931687685298,0.206155281280883,4.196487204328653
6,88,22.02271554554524,0.36704525909242064,7.471556021367239
6,89,5.0990195135927845,0.08498365855987974,1.7299233544139208
6,90,37.48332962798263,0.6247221604663771,12.716814899763666
6,91,14.866068747318506,0.24776781245530843,5.043549930678496
6,92,8.54400374531753,0.14240006242195885,2.898688969481986
6,93,9.219544457292887,0.1536590742882148,3.1278768851956396
6,94,3.1622776601683795,0.052704627669472995,1.0728529206220194
6,95,6.0,0.1,2.035595294117647
6,96,4.242640687119285,0.07071067811865475,1.4393832362220127
6,97,9.0,0.15,3.05339294117647
6,98,10.816653826391969,0.18027756377319948,3.6697216045171883
6,99,6.4031242374328485,0.10671873729054747,2.1723615942281587
6,100,13.892443989449804,0.23154073315749674,4.713232268119501
6,101,11.180339887498949,0.18633899812498247,3.7931078769381137
7,1,21.02379604162864,0.3503966006938107,7.132656714471412
7,2,36.24913792078372,0.6041522986797286,12.298095761228147
7,3,35.35533905932738,0.5892556509887896,11.994860301850107
7,4,46.09772228646444,0.768295371441074,15.639384425978196
7,5,20.615528128088304,0.3435921354681384,6.994145340547755
7,6,20.615528128088304,0.3435921354681384,6.994145340547755
7,7,0.0,0.0,0.0
7,8,12.206555615733702,0.2034425935955617,4.1412678614621425
7,9,36.40054944640259,0.6066758241067098,12.349464526065638
7,10,14.142135623730951,0.23570226039551584,4.797944120740042
7,11,15.0,0.25,5.088988235294117
7,12,33.54101966249684,0.5590169943749473,11.379323630814339
7,13,26.92582403567252,0.44876373392787533,9.135013449542468
7,14,40.311288741492746,0.6718548123582124,13.676244943666719
7,15,46.09772228646444,0.768295371441074,15.639384425978196
7,16,31.622776601683793,0.5270462766947299,10.728529206220195
7,17,25.0,0.4166666666666667,8.48164705882353
7,18,10.0,0.16666666666666666,3.3926588235294113
7,19,11.180339887498949,0.18633899812498247,3.7931078769381137
7,20,29.154759474226502,0.485912657903775,9.891215197811224
7,21,39.05124837953327,0.6508541396588878,13.248756238466218
7,22,47.16990566028302,0.7861650943380504,16.003139664340914
7,23,57.0087712549569,0.9501461875826149,19.34113108166994
7,24,47.43416490252569,0.7905694150420948,16.09279380933029
7,25,54.08326913195984,0.9013878188659973,18.34860802258594
7,26,32.01562118716424,0.5335936864527374,10.861807971140795
7,27,18.027756377319946,0.3004626062886658,6.116202674195313
7,28,24.698178070456937,0.4116363011742823,8.379249175583634
7,29,44.721359549995796,0.7453559924999299,15.172431507752455
7,30,22.360679774997898,0.37267799624996495,7.586215753876227
7,31,11.180339887498949,0.18633899812498247,3.7931078769381137
7,32,24.20743687382041,0.40345728123034014,8.212757430499805
7,33,33.06055050963308,0.5510091751605514,11.216316839724646
7,34,45.27692569068709,0.7546154281781181,15.360916144679504
7,35,45.5411901469428,0.7590198357823801,15.45057205860562
7,36,20.591260281974,0.34318767136623335,6.985912088322981
7,37,30.0,0.5,10.177976470588234
7,38,47.43416490252569,0.7905694150420948,16.09279380933029
7,39,55.17245689653489,0.9195409482755815,18.718132270582522
7,40,32.01562118716424,0.5335936864527374,10.861807971140795
7,41,48.30113870293329,0.8050189783822215,16.38692844070246
7,42,38.2099463490856,0.6368324391514266,12.963331162781067
7,43,47.095647357266465,0.7849274559544411,15.977946355645969
7,44,37.107950630558946,0.6184658438426491,12.58946161298596
7,45,18.439088914585774,0.3073181485764296,6.255753770391279
7,46,18.110770276274835,0.30184617127124724,6.144366457871802
7,47,13.416407864998739,0.223606797749979,4.551729452325737
7,48,7.280109889280518,0.12133516482134196,2.4698929052131273
7,49,22.80350850198276,0.38005847503304596,7.736452432667975
7,50,27.16615541441225,0.4527692569068708,9.216549686807701
7,51,30.083217912982647,0.5013869652163775,10.206209469263863
7,52,9.899494936611665,0.1649915822768611,3.3585608845180297
7,53,25.495097567963924,0.42491829279939874,8.649616772069605
7,54,42.5440947723653,0.7090682462060883,14.433759851853663
7,55,50.774009099144415,0.8462334849857402,17.225888997617492
7,56,50.32891812864648,0.8388153021441079,17.07488481678418
7,57,39.84971769034255,0.6641619615057092,13.519649633729673
7,58,28.844410203711913,0.4807401700618652,9.7859242787125
7,59,26.019223662515376,0.4336537277085896,8.827434874001804
7,60,16.278820596099706,0.2713136766016618,5.522848433200998
7,61,27.202941017470888,0.45338235029118146,9.229029786887276
7,62,8.94427190999916,0.14907119849998599,3.034486301550491
7,63,20.248456731316587,0.3374742788552764,6.869610539235472
7,64,27.459060435491963,0.4576510072581994,9.315922367229918
7,65,49.92995093127971,0.8321658488546618,16.939528858539667
7,66,37.013511046643494,0.6168918507773916,12.55742148421984
7,67,65.06919393998976,1.084486565666496,22.075757496045274
7,68,37.64306044943742,0.627384340823957,12.771006117843488
7,69,17.26267650163207,0.2877112750272011,5.8566371750995865
7,70,18.027756377319946,0.3004626062886658,6.116202674195313
7,71,41.14608122288197,0.6857680203813661,13.959461551446834
7,72,43.41658669218482,0.7236097782030804,14.729766592877047
7,73,40.80441152620633,0.6800735254367721,13.843544680330911
7,74,45.221676218380054,0.7536946036396676,15.342171883707724
7,75,48.60041152089147,0.8100068586815244,16.488461497351288
7,76,30.083217912982647,0.5013869652163775,10.206209469263863
7,77,33.734255586866,0.5622375931144333,11.444881987197729
7,78,41.048751503547585,0.6841458583924598,13.926440898337692
7,79,37.05401462729781,0.6175669104549635,12.571162967248979
7,80,38.27531841800928,0.6379219736334879,12.985509675425696
7,81,35.22782990761707,0.5871304984602845,11.951600796987035
7,82,5.830951894845301,0.09718253158075502,1.978243039562245
7,83,14.317821063276353,0.2386303510546059,4.857548196403978
7,84,21.02379604162864,0.3503966006938107,7.132656714471412
7,85,28.284271247461902,0.4714045207910317,9.595888241480084
7,86,35.77708763999664,0.5962847939999439,12.137945206201964
7,87,32.984845004941285,0.5497474167490214,11.190632544876408
7,88,6.324555320336759,0.10540925533894599,2.145705841244039
7,89,16.15549442140351,0.2692582403567252,5.481008069725481
7,90,20.248456731316587,0.3374742788552764,6.869610539235472
7,91,31.400636936215164,0.5233439489369194,10.653164796609392
7,92,28.071337695236398,0.46785562825393995,9.523647152001754
7,93,26.076809620810597,0.4346134936801766,8.846971824953972
7,94,23.769728648009426,0.39616214413349043,8.064257963056901
7,95,26.476404589747453,0.4412734098291242,8.98254076467413
7,96,23.08679276123039,0.38477987935383984,7.832561116838323
7,97,29.427877939124322,0.4904646323187387,9.983874974791664
7,98,29.017236257093817,0.48362060428489695,9.84455826220669
7,99,24.0,0.4,8.142381176470588
7,100,32.0624390837628,0.5343739847293799,10.87769168614021
7,101,21.213203435596427,0.3535533905932738,7.196916181110065
8,1,31.575306807693888,0.5262551134615648,10.712424324677096
8,2,36.069377593742864,0.6011562932290477,12.237109215262578
8,3,45.044422518220834,0.7507403753036805,15.282035750722882
8,4,50.53711507397311,0.8422852512328852,17.14551893714361
8,5,13.92838827718412,0.23213980461973532,4.725426938613232
8,6,19.849433241279208,0.33082388735465346,6.734235482808391
8,7,12.206555615733702,0.2034425935955617,4.1412678614621425
8,8,0.0,0.0,0.0
8,9,48.104053883222775,0.8017342313870462,16.320064285445
8,10,26.248809496813376,0.4374801582802229,8.90532551465065
8,11,24.166091947189145,0.4027681991198191,8.19873050748543
8,12,40.792156108742276,0.679869268479038,13.839386835311366
8,13,26.90724809414742,0.448454134902457,9.128711266350418
8,14,33.37663853655727,0.5562773089426212,11.32355472308028
8,15,42.941821107167776,0.7156970184527963,14.568694827765428
8,16,23.0,0.38333333333333336,7.803115294117647
8,17,13.92838827718412,0.23213980461973532,4.725426938613232
8,18,10.44030650891055,0.1740051084818425,3.5420397997806923
8,19,17.72004514666935,0.2953340857778225,6.011806752018729
8,20,41.340053217188775,0.6890008869531462,14.025269631247092
8,21,41.88078318274385,0.6980130530457308,14.20872086012581
8,22,48.104053883222775,0.8017342313870462,16.320064285445
8,23,58.89821729050889,0.9816369548418148,19.98215565807975
8,24,55.57877292636101,0.9263128821060168,18.855981436955624
8,25,59.61543424315552,0.9935905707192586,20.2254829003579
8,26,37.33630940518894,0.6222718234198157,12.66693595415384
8,27,25.179356624028344,0.4196559437338057,8.542496642130349
8,28,31.575306807693888,0.5262551134615648,10.712424324677096
8,29,54.00925846556311,0.9001543077593851,18.323498728547325
8,30,34.48187929913333,0.5746979883188889,11.698525205608085
8,31,22.847319317591726,0.38078865529319544,7.751315947682154
8,32,36.069377593742864,0.6011562932290477,12.237109215262578
8,33,43.93176527297759,0.7321960878829599,14.90454910865904
8,34,56.293871780150276,0.938231196335838,19.09859008055602
8,35,57.38466694161429,0.9564111156935715,19.468659663476426
8,36,18.788294228055936,0.3131382371342656,6.374227219188068
8,37,25.079872407968907,0.4179978734661484,8.508745041788753
8,38,38.3275357934736,0.6387922632245601,13.003225249386757
8,39,58.83026432033091,0.9805044053388485,19.95910153369382
8,40,34.9857113690718,0.58309518948453,11.869458237373468
8,41,48.16637831516918,0.8027729719194864,16.341208838841442
8,42,34.0147027033899,0.566911711723165,11.540028125638548
8,43,42.05948168962618,0.7009913614937697,14.269347166738399
8,44,29.017236257093817,0.48362060428489695,9.84455826220669
8,45,6.4031242374328485,0.10671873729054747,2.1723615942281587
8,46,9.433981132056603,0.15723301886761004,3.2006279328681817
8,47,13.152946437965905,0.21921577396609843,4.462345978817477
8,48,9.486832980505138,0.15811388300841897,3.218558761866058
8,49,25.317977802344327,0.42196629670573876,8.589526078504525
8,50,37.21558813185679,0.6202598021976132,12.62597934483804
8,51,41.78516483155236,0.6964194138592059,14.176280815839695
