758.172144,1089.954586,1007.210008,859.1030206,397.6191645,934.9491965,1179.928811,510.7367228,436.8981575,1895.896885,758.172144,1089.954586,1007.210008,859.1030206,397.6191645,934.9491965,1179.928811,510.7367228,436.8981575,1895.896885,715.7296976,1258.228914,1341.90648,1064.056859,951.7667782,561.3884573,510.2626775,293,250.8804496,1533.847776,2042.940283,816.6198626,661.0272309,1366.549304,1145.122264,581.653677,431.3420916,1360.22829,704.3472155,610.8436789,617.9919093,633.1271594,530.9472667,2473.985044,581.9965636,1564.360892,1293.383547,833.2034565,598.6259266,825.2248179,1394.969534,723.2185009,1094.659764,634.3886821,0,547.5372133,990.1161548,1027.165517,1036.205578,941.0260358,936.4555515,1882.946627,400.0499969,1047.496062,619.1550694,1298.609256,663.081443,670.8837455,598.101162,980.0510191,2687.644322,815.58384,656.2659522,1316.396977,319.3305497,404.8271236,1290.31469,728.0309059,1041.522923,910.2527122,1241.991948,546.3863102,952.7654486,521.8927093,918.8280579,1038.932144,1399.511343,911.6150503,984.2687641,656.6650592,618.5539588,482.1047604,750.725649,938.6383755,406.6607923,1073.419303,1009.172433,566.7600903,549.7490337,679.8830782,1421.810817,1312.338752,976.572066,616.8306088,954.7408025,1392.563104,659.4209581,1010.764562,914.0858822,1202.848702,1281.009758,863.9589111,1347.098363,516.6013937,518.6617395,582.9519706,634.6179953,1006.268851,931.0263154,235.459126,955.6908496,2453.632817,1067.194921,813.2170682,539.541472,606.011551,2726.372132,1170.915881,804.4756056,548.7667993,894.0676708,998.8042851,704.8694915,809.0741622,692.1170421,502.8339686,1348.653032,619.5885732,375.410442,571.5942617,467.5467891,1092.903015,1462.889264,929.8397711,2463.173766,1026.925995,965.2756083,811.1282266,724.8179082,581.4954858,1105.630137,539.4089358,711.5757163,545.366849,601.4291313,2037.077564,1333.255414,1464.887709,1125.710887,1423.263855
452.9944812,905.3816875,1351.80213,1234.241873,314.5790839,604.6924838,1232.081572,1007.446773,746.327676,1587.748721,452.9944812,905.3816875,1351.80213,1234.241873,314.5790839,604.6924838,1232.081572,1007.446773,746.327676,1587.748721,779.4356933,929.0538198,1087.662632,1430.242637,645.4184689,256.4254278,38.63935817,695.1776751,796.6843792,1075.104646,2340.486274,1268.714704,124.2336508,1729.602266,1585.981084,439.9727264,815.9662983,985.5891639,1094.445065,259.2084104,71.25307011,307.3711112,535.3298049,2238.689125,237.0084387,1844.244019,1698.221423,476.777726,233.9444378,543.953123,999.2902481,686.2200813,772.9689515,87.13208364,547.5372133,0,628.6405968,650.7610929,932.15503,798.1058827,702.4101366,2133.769669,815.9712005,704.2478257,279.2131802,898.5683057,964.5973253,1009.286877,276.028984,1435.618682,3047.223162,1084.17434,1178.369212,1737.452158,804.1946282,563.2051136,1603.16094,418.9057173,1324.728274,572.8778229,1619.912652,272.4426545,540.8262198,440.0102272,604.0397338,668.7697661,1591.844528,1377.123451,760.4446068,719.723558,270.5586813,455.727989,980.2662904,586.7069115,425.737008,1268.637852,684.8080023,200.0099998,397.6895774,328.4448203,1647.563352,1713.644654,671.1318797,875.0617121,850.8942355,1088.79245,707.3931015,862.1020821,754.4481427,1617.289708,965.5677087,617.9854367,1507.042468,172.956642,1013.899896,213.2838484,111.8257573,648.8451279,725.7279104,762.9849278,615.9253201,2214.673114,1175.328039,540.4895929,72.277244,245.277394,3073.778457,761.1024898,1096.927527,810.5825066,1088.335426,677.9387878,944.7676963,583.8236035,684.705046,1001.025974,1672.423391,304.3698408,471.1454128,107.2800075,80.05623024,1292.282477,920.6084944,1391.80638,2191.176853,1370.036496,662.4832073,661.4000302,506.0988046,73.8241153,819.8737708,811.1035692,1036.363353,402.914383,463.1241734,2336.165234,881.3359178,1290.792392,710.8361274,1796.424504
232.4069706,1488.544591,1316.031155,1810.222086,592.5647644,1148.111493,1858.363258,1253.325975,1328.220614,2043.24766,232.4069706,1488.544591,1316.031155,1810.222086,592.5647644,1148.111493,1858.363258,1253.325975,1328.220614,2043.24766,1407.572733,1423.539954,477.0377344,2013.241416,100.6479011,879.5231663,636.3285315,1236.776859,1218.724333,1385.941196,2953.824809,1395.264133,645.1147185,1661.114385,2129.315618,1067.326098,1374.150647,373.2894319,1175.481603,869.4642028,613.6220335,915.5107864,1161.933303,2727.608476,854.4904915,1654.945618,1692.72709,1029.466852,846.0171393,1125.363053,1416.788622,1313.48582,151.0297984,590.7088962,990.1161548,628.6405968,0,42.57933771,1539.883112,1402.911259,223.1434516,2755.69846,1019.989216,77.52418977,888.7659984,309.5351353,1560.078524,1594.209836,891.8099573,1541.397418,2888.228869,1024.314893,1442.391417,2295.050544,1305.597947,1168.419873,2207.431539,1010.196516,1218.42193,82.76472679,1585.510013,898.2872592,117.6435294,1068.337962,97.02061637,49.09175083,1330.570554,1507.320802,255.6970864,616.0657432,879.3321329,1081.140601,1593.981493,51.6139516,1041.699093,1071.334215,80.5294977,819.7932666,1025.866463,921.1671944,1417.029287,2282.675842,104.3503713,1478.862401,1462.578545,461.15724,1335.356881,403.0198506,1357.503959,1635.666531,1466.896043,1204.219664,1222.158746,801.0574262,1256.09713,829.0024125,671.5072598,1163.722046,1316.045592,1114.768586,47.04253395,2701.503285,1803.957039,200.3397115,570.6356105,855.8154007,2896.824641,1201.370051,1060.696469,859.7237929,1710.175722,1214.948559,1555.322796,248.0987707,528.3786521,1250.607852,2273.997581,916.5369605,1078.002319,721.8379319,663.2179129,1094.185085,976.5884497,1514.114923,2651.706055,1328.852513,107.3359213,1273.813566,1115.376618,679.8154161,1359.802927,1408.387731,1057.136699,1031.308392,420.6197808,2949.096302,381.07742,714.7041346,161.4465856,1734.493009
271.0461215,1498.562645,1356.310068,1842.522456,629.5601639,1155.292604,1877.164084,1295.555865,1359.17806,2038.172711,271.0461215,1498.562645,1356.310068,1842.522456,629.5601639,1155.292604,1877.164084,1295.555865,1359.17806,2038.172711,1430.195092,1424.328965,472.4447058,2045.077016,137.7860661,898.7213139,660.5369028,1270.455824,1257.522962,1372.953022,2981.881621,1437.687379,659.9030232,1699.744098,2164.449584,1087.515517,1407.133611,341.2037514,1217.789801,886.4428916,631.6272635,931.8309933,1185.529418,2724.279171,872.6998338,1689.130546,1732.931043,1038.568727,863.4488983,1136.778343,1411.246612,1333.302666,149.1878011,608.1266315,1027.165517,650.7610929,42.57933771,0,1553.71072,1416.524267,257.3907535,2781.544355,1062.243381,77.38862966,905.491027,271.4498112,1590.057232,1625.376879,909.4800712,1583.557072,2921.743486,1064.978873,1484.646759,2329.319643,1341.657557,1196.465628,2236.811347,1023.595623,1257.146372,124.3100961,1625.217832,918.1987802,119.1511645,1090.763494,139.089899,20.02498439,1362.327787,1549.698358,284.3554114,658.0030395,896.0223212,1105.163336,1621.353755,91.78779875,1067.843622,1107.487246,102.4499878,838.647721,1046.715339,935.4752803,1450.036206,2316.018998,135.9558752,1507.675363,1477.366914,445.0674106,1358.146163,431.0104407,1370.94493,1676.458171,1468.076633,1215.792745,1253.105343,822.2602994,1298.36089,847.1151043,687.602356,1168.113864,1327.672023,1155.060172,89.14033879,2698.006857,1825.578812,242.7859139,595.3637544,872.9473065,2929.514636,1199.250182,1101.707765,902.2294608,1735.764961,1221.014742,1583.213188,290.3377344,570.1482263,1292.801996,2303.807718,933.4543374,1105.587627,740.9271219,689.1451226,1130.176977,952.0346632,1556.433423,2645.827281,1368.974068,141.3152504,1289.219919,1130.756384,698.8705173,1365.287149,1437.916896,1099.045495,1052.388711,462.22289,2977.235295,338.4981536,717.8753374,119.1049957,1773.170325
1384.797819,151.3439791,2043.280206,924.3549102,1160.844951,449.8622011,386.3392292,1506.610102,719.2176305,934.3837541,1384.797819,151.3439791,2043.280206,924.3549102,1160.844951,449.8622011,386.3392292,1506.610102,719.2176305,934.3837541,362.4044702,477.5541854,2011.960487,1021.376033,1571.519647,677.0738512,939.2347949,850.6732628,1140.019737,935.0919741,1644.46131,1826.257923,894.7899195,2398.334631,1293.558271,514.475461,819.1031681,1864.383276,1738.956296,675.3073374,930.1720271,627.6878205,508.036416,1444.348988,695.2596637,2599.083108,2313.29743,533.158513,700.0321421,423.1146417,689.0703883,312.9872202,1689.703524,951.5907734,1036.205578,932.15503,1539.883112,1553.71072,0,137.3171512,1634.514301,1389.93597,1436.13718,1617.358958,655.4120841,1765.365684,697.5851203,768.7841049,656.336042,1979.752005,3711.591842,1840.45891,1596.178248,1361.609709,979.2006944,636.4660242,1041.161851,530.1367748,2073.331618,1495.476513,2271.715211,664.7706371,1435.618334,549.3213995,1530.145418,1573.221536,2412.40834,1906.5634,1692.546307,1577.936944,664.5938609,571.9973776,579.4178113,1504.303161,647.0030912,2081.582331,1605.012461,732.1536724,559.4729663,618.728535,2445.362141,1298.675094,1596.445113,624.7767601,84.89994111,1998.778127,391.9004976,1791.253472,183.1201791,2220.322724,461.6492175,345.2723563,2346.623106,765.5122468,1515.188437,719.5449951,869.3641354,487.8247636,237.9243577,1236.003641,1535.429907,1425.314,431.0835186,1472.543378,1002.000499,689.2807846,3754.006526,621.0716545,1834.470223,1560.853933,540.0083333,417.5978927,594.1927297,1515.064685,1569.777054,1498.032042,1113.440165,628.8147581,663.7446798,827.9190782,931.1337176,2103.033286,1255.423833,1926.823292,1449.211165,2063.000969,1588.631172,271.0664125,426.8547762,868.5580004,345.4156916,652.9961715,1745.236374,557.9686371,1370.791377,1642.808875,1697.39683,2222.625924,1584.039457,2452.170059
1250.115595,152.6204442,1946.784528,946.0528526,1036.357564,325.5764119,505.5472283,1427.078835,669.0366208,978.9244097,1250.115595,152.6204442,1946.784528,946.0528526,1036.357564,325.5764119,505.5472283,1427.078835,669.0366208,978.9244097,331.3080138,433.3335897,1875.481005,1066.521917,1435.454632,544.4713032,806.6139101,784.8012487,1068.000468,871.7574204,1751.854161,1744.938394,757.8951115,2307.437756,1326.47842,391.8073506,775.02129,1727.19223,1645.339175,540.1333169,794.1208976,492.2600939,410.5812952,1533.114477,561.1078328,2496.97517,2229.235968,398.5097238,565.0566343,286.9041652,638.1927608,233.0772404,1552.858654,815.2748003,941.0260358,798.1058827,1402.911259,1416.524267,137.3171512,0,1500.040333,1503.351589,1340.355923,1480.403323,520.1624746,1628.32552,693.1529413,765.8361444,522.0775804,1902.150888,3626.391319,1733.836497,1529.153034,1410.690965,921.0830581,553.7192429,1116.395091,392.9287467,1969.44053,1359.135755,2182.314826,533.6140928,1298.374368,434.3662049,1394.112262,1436.05362,2299.976087,1830.012022,1558.054235,1456.486526,529.2419107,463.9234851,592.0413837,1367.628605,540.3933752,1968.952259,1468.413089,598.1880975,435.9105413,481.8765402,2336.408355,1353.174416,1460.274289,607.5870308,73.53910524,1861.589106,334.9656699,1658.838449,45.88027899,2137.176876,430.4880951,210.2022835,2231.127069,633.6600035,1435.583505,585.0034188,732.8478696,374.423557,110.3086579,1151.818128,1398.838447,1512.637432,523.0038241,1338.037369,868.553395,554.1299487,3666.492738,528.5092241,1730.187562,1452.103646,586.2328889,306.2352037,596.3597907,1381.700764,1444.797564,1418.575342,1189.884448,494.0040486,565.6155938,693.0584391,800.4211392,1990.811141,1146.23078,1849.79134,1524.724565,1966.467137,1452.559465,141.6509795,292.0154106,733.3300758,275.637443,619.6160101,1643.664808,435.4549345,1241.857077,1749.759126,1561.697794,2087.724599,1446.798189,2363.408132
250.0719896,1601.511786,1109.566131,1787.721734,558.2436744,1277.216113,1924.470057,1113.357535,1321.98525,2211.754507,250.0719896,1601.511786,1109.566131,1787.721734,558.2436744,1277.216113,1924.470057,1113.357535,1321.98525,2211.754507,1456.347486,1574.60249,410.1146181,1992.909933,123.1462545,958.3579707,697.7599874,1209.887598,1139.927191,1579.952531,2957.11481,1218.213856,754.5077866,1446.056707,2080.089421,1135.931336,1350.934861,471.5612367,995.792147,960.0005208,709.5583133,1008.012401,1208.85483,2888.452354,939.2576856,1432.058658,1485.19359,1152.443057,935.0048128,1236.577939,1589.464375,1379.719537,199.8424379,690.7879559,936.4555515,702.4101366,223.1434516,257.3907535,1634.514301,1500.040333,0,2774.661961,882.429034,205.0097559,980.0020408,453.2604108,1558.092423,1582.807632,978.2044776,1355.991519,2665.142585,821.6629479,1299.748437,2252.696162,1255.525786,1186.364194,2204.53283,1114.458613,1004.070217,188.5019894,1375.228345,972.7430288,320.3388831,1124.217506,146,248.9598361,1107.744104,1328.030497,58.03447251,435.3596215,971.0128732,1127.171682,1610.173283,207.2800039,1075.286008,850.3516919,160.3309078,902.374645,1091.756841,1023.222361,1193.886511,2248.366963,121.6305883,1486.366375,1553.278146,457.6953135,1384.160757,189.7366596,1456.001374,1432.425216,1616.189655,1313.499905,999.8464882,871.7350515,1114.908516,915.0923451,773.6517304,1303.756112,1423.577536,1017.26791,182.8004376,2862.988124,1854.467039,162.0030864,633.3940322,946.0005285,2673.691456,1364.500275,861.0284548,692.1329352,1737.046344,1347.722894,1568.385794,131.0953851,347.4032239,1111.870946,2267.566978,1006.040258,1101.105808,807.0024783,712.6296373,872.9547526,1194.194289,1332.900972,2821.441476,1121.329568,116.2755348,1363.810104,1208.081123,767.0788747,1493.341555,1411.667454,869.20711,1095.770049,335.2610923,2951.826553,571.192612,588.6467532,367.8532316,1519.570005
2548.876027,1525.514012,2666.090771,1052.449524,2218.874715,1828.580324,1003.756943,2079.389333,1458.640463,1931.658614,2548.876027,1525.514012,2666.090771,1052.449524,2218.874715,1828.580324,1003.756943,2079.389333,1458.640463,1931.658614,1362.082597,1827.418945,3183.828042,868.2539951,2753.552614,1901.726847,2121.320344,1590.240548,1778.160004,2280.729927,276.9205662,2336.880827,2153.500638,2911.086567,991.5568567,1713.193801,1452.063359,3119.104519,2386.138512,1927.929978,2164.72862,1890.708333,1599.250137,1963.112325,1932.629297,3214.738714,2764.929113,1883.330029,1946.443166,1769.367118,2028.324432,1480.628583,2891.733044,2189.617547,1882.946627,2133.769669,2755.69846,2781.544355,1389.93597,1503.351589,2774.661961,0,2170.553846,2828.260243,1911.983525,3031.938324,1223.485595,1212.368343,1901.255638,2422.647312,4037.667644,2601.12764,2032.817995,847.3281537,1597.579419,1590.835315,609.8917937,1837.575849,2770.841388,2690.439369,2785.706374,1878.910855,2674.375067,1697.557068,2713.983972,2798.70613,3169.940063,2354.164395,2828.926475,2539.012603,1921.099945,1678.070618,1165.025751,2709.770839,1714.000292,2876.554362,2801.850282,1961.515995,1748.690939,1905.652906,3157.411915,779.5030468,2779.950539,1288.726503,1429.814673,3207.703228,1431.928769,2880.659126,1543.650543,2676.588314,1796.401403,1702.969465,3148.512347,1966.917639,2086.208523,1957.641693,2120.370722,1875.503399,1613.657337,1930.977214,2736.0572,1964.456668,990.8304598,2625.835105,2186.213393,1939.528293,4104.569283,2007.929282,2571.514145,2390.19016,1045.813081,1805.760228,1206.313807,2643.638591,2573.786704,2072.583412,571.2241241,1884.33808,1679.382327,2054.727233,2092.602208,2890.730876,2645.33495,2374.855364,2089.57053,2683.190824,2769.766236,1578.63517,1719.020942,2095.612798,1728.076966,1364.408297,2469.64046,1741.854472,2448.894649,278.6772327,3000.137664,3337.669846,2844.138006,2934.839008
805.0621094,1488.404851,607.1704868,1118.460549,531.5044685,1310.371703,1561.302021,233.3838041,796.0351751,2286.981635,805.0621094,1488.404851,607.1704868,1118.460549,531.5044685,1310.371703,1561.302021,233.3838041,796.0351751,2286.981635,1109.266875,1640.420678,1239.250177,1311.584157,947.5716332,917.6017655,778.0642647,639.8788948,393.2238548,1875.777439,2297.308207,453.0474589,940.1920017,968.985552,1311.861654,972.2288825,752.2659104,1351.964866,305.8839649,961.3792176,884.5168173,993.0407847,930.7873012,2873.469332,930.4837452,1166.86803,905.907832,1198.587502,943.854332,1206.84216,1761.600409,1123.160274,1075.88847,892.0790324,400.0499969,815.9712005,1019.989216,1062.243381,1436.13718,1340.355923,882.429034,2170.553846,0,1053.136268,973.8690877,1318.475635,992.9073471,979.1307369,955,620.209642,2293.043393,439.5600073,422.4038352,1494.092701,582.0549802,802.5316193,1562.134437,1099.338437,649.5921798,938.172692,846.3805291,908.1552731,1029.043245,915.7226654,928.1298401,1067.110116,1025.600312,561.2290085,912.2307822,470.664424,971.0185374,878.9021561,1102.952855,971.2847162,802.6063792,712.0568798,1007.083413,906.4066416,936.4827815,1037.422286,1036.850037,1510.943083,966.5448774,971.2054366,1354.787806,1322.969387,1056.320027,878.462862,1312.401234,818.5603215,1666.20827,1252.621651,987.4259466,852.3620123,236.1228494,924.4138684,923.6124728,1377.16702,1326.080691,242.0020661,975.6664389,2852.949702,1439.209853,819.8402283,775.9465188,953.3656172,2329.833685,1529.670553,419.1336302,236.8396082,1248.61243,1377.993469,1057.262976,783.0945026,547.3298822,230.9328907,1609.918321,980.7272812,774.9638701,879.2769757,743.236167,728.5005148,1720.551365,575.8419922,2860.325331,626.8883473,955.5903934,1208.690614,1112.523708,873.5382075,1493.463759,897.9855233,320.1562119,933.1693308,602.8540454,2290.542512,1398.797341,1292.148598,1178.163401,1027.715914
290.9312634,1565.945401,1314.135457,1875.874729,651.2488004,1225.02,1934.869505,1286.323443,1395.971346,2114.532809,290.9312634,1565.945401,1314.135457,1875.874729,651.2488004,1225.02,1934.869505,1286.323443,1395.971346,2114.532809,1482.513069,1498.240301,400.2811512,2079.488639,105.6219674,956.0821094,710.8417545,1300.634076,1270.800142,1450.327204,3024.385723,1412.301667,722.5766395,1650.694702,2189.98105,1143.47934,1439.013551,312.9297046,1190.791753,946.586499,690.6185633,992.7426655,1236.404869,2800.093213,931.3388213,1628.89441,1689.989645,1106.723091,923.0520029,1202.858263,1487.700239,1389.715438,74.24284477,667.8390525,1047.496062,704.2478257,77.52418977,77.38862966,1617.358958,1480.403323,205.0097559,2828.260243,1053.136268,0,965.9321922,265.3639011,1628.890727,1661.535735,968.7791286,1554.041183,2859.819575,1025.257529,1474.781679,2357.306302,1364.839917,1239.492235,2276.716935,1087.708141,1208.921007,140,1580.222769,974.6024831,190.9188309,1143.498142,129.8499134,59.36328832,1298.149452,1523.318089,220.5651831,628.6883171,956.5066649,1155.391276,1665.469603,118.5326959,1114.49585,1052.135448,47.38143096,896.478109,1101.773116,998.6355692,1387.824917,2346.538088,89.56003573,1548.997095,1539.972078,384.666089,1410.226932,364.1167395,1435.005575,1636.495341,1541.784032,1281.724229,1187.81901,876.9247402,1288.640369,905.8835466,748.8257474,1239.848781,1393.554448,1161.341035,93.60021367,2773.879954,1879.332062,239.4535446,644.9379815,932.9104995,2866.182304,1274.495979,1063.829404,879.9914772,1783.113289,1291.588944,1626.343445,270.3793631,540.0166664,1284.059967,2342.776344,993.660908,1149.56557,798.4985911,736.5704311,1074.398902,1025.758744,1529.081424,2722.428511,1326.056183,99.46356117,1351.142109,1192.721678,756.5084269,1436.295931,1477.788212,1067.68722,1107.115622,463.22025,3019.575632,367.3064116,641.7538469,165.3148511,1724.222723
