i,j,l,t,f
41,45,5584.07745290124,93.06795754835399,1894.486964185703
41,46,3385.1577511247538,56.41929585207923,1148.4685313392376
41,47,3124.4077838848116,52.07346306474686,1060.004963630078
41,48,2663.953453046806,44.399224217446765,903.788518795089
42,1,4819.396227744716,80.32327046241194,1635.0567136142472
42,2,1590.9022597255935,26.515037662093224,539.7388588830914
42,3,3616.9076571015744,60.28179428502624,1227.0933676756747
42,4,1680.835803997523,28.013930066625385,570.2502421336349
42,5,1168.4096028362655,19.473493380604427,396.4015148558952
42,6,6383.195516353859,106.38659193923098,2165.60045908713
42,7,6050.723758361474,100.84539597269124,2052.80413475441
42,8,5357.462272382327,89.29103787303877,1817.6041650123832
42,9,4992.011618576223,83.20019364293704,1693.619226492396
42,10,936.3845363951714,15.606408939919524,317.68332596175753
42,11,3700.2801245311143,61.6713354088519,1255.3788014020993
42,12,4276.651143125892,71.2775190520982,1450.9218235883202
42,13,3000.854045101161,50.014234085019346,1018.087395423638
42,14,2735.977339087442,45.599622318124034,928.2237660431531
42,15,4568.890127810036,76.14816879683393,1550.0685405851139
42,16,4286.54651205373,71.44244186756217,1454.278984658831
42,17,6745.461437144238,112.42435728573729,2288.504926350478
42,18,5902.7584229748045,98.37930704958008,2002.6045446868025
42,19,6616.1599134241005,110.26933189040167,2244.637330815986
42,20,4454.247411179581,74.23745685299302,1511.1741781721444
42,21,3135.2015884150096,52.253359806916826,1063.6669332479607
42,22,4210.09572337732,70.16826205628867,1428.3418403819505
42,23,3339.7392113756428,55.66232018959405,1133.0595703760732
42,24,1271.8840355944405,21.198067259907344,431.5068595865675
42,25,2506.768836570297,41.77948060950495,850.4611411938776
42,26,1362.736218055424,22.71227030092373,462.3299054328834
42,27,6508.51910959782,108.475318493297,2208.118478528683
42,28,6120.324256115848,102.00540426859746,2076.4172090372513
42,29,1500.363289340285,25.006054822338083,509.0220752079929
42,30,6178.67825671478,102.97797094524634,2096.2147305392723
42,31,5762.244788274792,96.0374131379132,1954.933062427684
42,32,2186.306703095428,36.43844505159047,741.7392727198202
42,33,4786.743778394662,79.77906297324436,1623.9788515745163
42,34,2717.4445716518303,45.29074286086384,921.9362303466684
42,35,2000.5144338394562,33.341907230657604,678.7062945563376
42,36,5771.856200564945,96.19760334274908,1958.1938866989603
42,37,6582.734386256216,109.71223977093693,2233.2971898482615
42,38,5517.44515151714,91.95741919195234,1871.8808976634198
42,39,2011.5228062341228,33.525380103902044,682.4410597300839
42,40,4391.626236373037,73.19377060621727,1489.9289500474242
42,41,3385.3806285261335,56.42301047543556,1148.5441460374732
42,42,0.0,0.0,0.0
42,43,6313.58820323277,105.2264700538795,2141.985072582886
42,44,5836.998286790908,97.28330477984848,1980.2943740607234
42,45,2204.151764284846,36.73586273808077,747.7934931498903
42,46,5094.080584364562,84.9013430727427,1728.2477442314294
42,47,3679.5491571658613,61.32581928609769,1248.3454914668969
42,48,1168.151531266385,19.469192187773086,396.31395997702947
43,1,3488.9872456058074,58.14978742676346,1183.694336398612
43,2,7026.701217498863,117.11168695831438,2383.9199885852377
43,3,3890.774344523208,64.8462390753868,1320.0069910308525
43,4,7986.739322151438,133.1123220358573,2709.6281632526384
43,5,5312.083301304678,88.5347216884113,1802.208628349456
43,6,549.6044031846907,9.160073386411511,186.4620227915157
43,7,1218.7444358847347,20.312407264745577,413.478406403172
43,8,3631.030983068032,60.51718305113387,1231.8849303214433
43,9,3038.1112553690327,50.63518758948388,1030.7274957391764
43,10,6794.609922578337,113.24349870963896,2305.1793306275886
43,11,2922.5319502102966,48.70886583683828,991.5153807927582
43,12,2402.3648765331213,40.03941460888536,815.040439570724
43,13,3402.3669702135307,56.70611617022551,1154.3070322379965
43,14,3914.1691327790118,65.23615221298353,1327.9440445109178
43,15,2404.4011728494893,40.07335288082482,815.7312854372285
43,16,4389.627432937788,73.1604572156298,1489.2508242363147
43,17,436.790567663726,7.279842794395433,148.18813734187606
43,18,1321.5918431951675,22.026530719919457,448.3710227920583
43,19,485.05669771687514,8.084278295281253,164.56318854211952
43,20,1922.1456760610004,32.03576126768334,652.1184487997259
43,21,3188.119978921747,53.13533298202912,1081.6203376959268
43,22,3968.193795670771,66.13656326117952,1346.2727694357109
43,23,3422.3749064063686,57.03958177343948,1161.095042364521
43,24,6021.354415744019,100.35590692906699,2042.840118817173
43,25,3934.419652248601,65.57366087081002,1334.8143548668734
43,26,7666.907720848087,127.7817953474681,2601.120212832103
43,27,286.40006983239374,4.773334497206562,97.16577239763102
43,28,954.3819989920179,15.906366649866964,323.78925098979073
43,29,5830.871118452199,97.18118530753665,1978.2156348879662
43,30,399.5409866334116,6.659016443890193,135.55062536634904
43,31,2114.66995060695,35.2444991767825,717.4353666779173
43,32,4338.43992697836,72.307332116306,1471.8846498615428
43,33,1925.7185671847276,32.09530945307879,653.3306088593681
43,34,4564.754648390207,76.07924413983679,1548.6655135107933
43,35,7737.088470477767,128.95147450796279,2624.9301467794076
43,36,1120.4570496007423,18.67428416001237,380.1328495713689
43,37,569.8596318392803,9.497660530654672,193.33393081327563
43,38,2657.3612851849857,44.289354753083096,901.5520211488299
43,39,4323.715531808261,72.06192553013769,1466.889164942046
43,40,2942.410066595069,49.04016777658448,998.2593474875524
43,41,5283.474803573875,88.05791339289792,1792.502741124023
43,42,6313.58820323277,105.2264700538795,2141.985072582886
43,43,0.0,0.0,0.0
43,44,1675.7210388367153,27.928683980611922,568.5149768183254
43,45,7602.277882319219,126.70463137198699,2579.193513637279
43,46,1963.813891385841,32.73023152309735,666.2550526379803
43,47,2661.185074360669,44.35308457267782,902.8493023574498
43,48,5183.232389156404,86.38720648594007,1758.4939099474907
44,1,1946.9003569777267,32.44833928296211,660.5168674633045
44,2,6185.678378318744,103.09463963864573,2098.589632971819
44,3,2685.2683292363913,44.75447215393986,911.0199290727924
44,4,7501.604361734895,125.02673936224825,2545.038422846661
44,5,4705.566278355879,78.42610463926465,1596.4380953966527
44,6,1223.0134913401405,20.38355818900234,414.92675126906386
44,7,481.27435003332556,8.021239167222094,163.27996701789445
44,8,1986.0455684600995,33.10075947433499,673.7975021767643
44,9,1485.4753447970788,24.757922413284646,503.9711035661204
44,10,6506.743348250337,108.44572247083894,2207.516023288281
44,11,2136.9066427899934,35.61511071316656,724.9795176720083
44,12,1563.4436350569215,26.057393917615357,530.4230843566761
44,13,2859.3765054640844,47.656275091068075,970.0888931055421
44,14,3137.2320602722393,52.28720100453732,1064.3558030741967
44,15,1288.1692435390623,21.469487392317706,437.0318750292007
44,16,2927.5423139555132,48.792371899258555,993.2152262696883
44,17,1947.6727137791913,32.46121189631985,660.7789017750447
44,18,354.13274347340433,5.902212391223405,120.14515768457227
44,19,1500.6615207967452,25.01102534661242,509.1232549662143
44,20,1640.9037144208066,27.34839524034678,556.7026465291935
44,21,3028.7911780114523,50.479852966857536,1027.5655114708593
44,22,2552.4703720121806,42.54117286686968,865.9661129404525
44,23,2540.3442680077833,42.33907113346306,861.852139565897
44,24,5891.712484498883,98.19520807498138,1998.8570346233525
44,25,3330.7195919200403,55.51199319866734,1129.9995212229805
44,26,7189.565007703874,119.82608346173123,2439.174116072485
44,27,1580.669478417294,26.3444913069549,536.2672253036066
44,28,742.689706405037,12.378161773417283,251.96927855795167
44,29,4993.146603095086,83.21911005158476,1694.004288016645
44,30,1276.6902521755228,21.278170869592046,433.13744489572764
44,31,439.4769618535197,7.3246160308919945,149.0995392370242
44,32,4264.510757402307,71.07517929003845,1446.803004913703
44,33,1085.0092165507167,18.083486942511946,368.10660921415234
44,34,3547.038483016501,59.117308050275014,1203.389140680431
44,35,7555.575755691952,125.92626259486586,2563.34907543932
44,36,599.7674549356609,9.996124248927682,203.48063480532485
44,37,1379.4002319849014,22.990003866415023,467.9834368222093
44,38,1001.8552789699718,16.697587982832864,339.8953152096995
44,39,4045.8280981771827,67.43046830295305,1372.6114395764037
44,40,1658.7525433288715,27.64587572214786,562.7581452176548
44,41,3996.7958416711754,66.61326402785292,1355.9764678091374
44,42,5836.998286790908,97.28330477984848,1980.2943740607234
44,43,1675.7210388367153,27.928683980611922,568.5149768183254
44,44,0.0,0.0,0.0
44,45,7520.104387573353,125.33507312622255,2551.3148504362975
44,46,743.8548245457578,12.397580409095962,252.3645633920087
44,47,2324.077666516332,38.7346277752722,788.4802601874279
44,48,4669.732861738453,77.82888102897421,1584.281039690221
45,1,6834.318181062395,113.90530301770657,2318.650987978881
45,2,3471.2080029868566,57.85346671644761,1177.6624459639268
45,3,5660.203529909503,94.33672549849172,1920.3139448719796
45,4,1876.1945528116214,31.269909213527022,636.5288004254165
45,5,3240.7110330913492,54.011850551522485,1099.462688092648
45,6,7804.173755113349,130.06956258522249,2647.689895064196
45,7,7634.171140339991,127.23618567233319,2590.013807960806
45,8,7390.364605349319,123.17274342248865,2507.298568743782
45,9,6933.269430795258,115.5544905132543,2352.221771029427
45,10,1267.8852471734183,21.13142078622364,430.1502071045667
45,11,5458.448863917294,90.9741477319549,1851.86547009531
45,12,5982.244562035224,99.7040760339204,2029.5714797899643
45,13,4696.000425894359,78.26667376490599,1593.1927280208372
45,14,4646.427121993845,77.44045203323074,1576.3741973318786
45,15,6337.003866181557,105.61673110302596,2149.9292081340855
45,16,6418.8361873473605,106.980603122456,2177.692122779391
45,17,8004.078023107971,133.40130038513286,2715.510592931511
45,18,7507.842566276946,125.1307094379491,2547.154832814918
45,19,7988.710346482716,133.1451724413786,2710.2968645615288
45,20,5956.116603962686,99.26861006604477,2020.7071550404041
45,21,4526.364766564887,75.43941277608145,1535.641136379901
45,22,6289.088725721716,104.81814542869527,2133.6732357279125
45,23,5212.461702497199,86.87436170828666,1768.4104187286262
45,24,1628.4403581341257,27.140672635568762,552.4742549615137
45,25,4311.557143306813,71.85928572178021,1462.764238539112
45,26,1797.5330316853708,29.958883861422848,609.8416300532947
45,27,7843.435089296016,130.72391815493359,2661.009926248032
45,28,7643.231384695873,127.38718974493122,2593.0876397565376
45,29,3703.5508636982427,61.725847728304046,1256.4884516115817
45,30,7566.62831120969,126.11047185349483,2567.0988304393004
45,31,7536.036756810572,125.60061261350954,2556.720159743536
45,32,3295.5828012659613,54.926380021099355,1118.0788069386738
45,33,6435.2206644372345,107.25367774062057,2183.2508168561785
45,34,4829.70889391897,80.49514823198282,1638.5554494032665
45,35,460.1836589884521,7.669727649807536,156.12461511112218
45,36,7321.560830861135,122.02601384768559,2483.955795482836
45,37,7985.991798142545,133.09986330237575,2709.3745538601815
45,38,7394.62967294509,123.24382788241816,2508.7455606649564
45,39,3477.367538814383,57.95612564690638,1179.752166321337
45,40,6284.329876764905,104.73883127941508,2132.0587206375953
45,41,5584.07745290124,93.06795754835399,1894.486964185703
45,42,2204.151764284846,36.73586273808077,747.7934931498903
45,43,7602.277882319219,126.70463137198699,2579.193513637279
45,44,7520.104387573353,125.33507312622255,2551.3148504362975
45,45,0.0,0.0,0.0
45,46,6804.388142955985,113.40646904926642,2308.496747191853
45,47,5207.62412238057,86.7937353730095,1766.7691928419047
45,48,3101.116734339422,51.68527890565703,1052.1031051551354
46,1,1541.7292239560097,25.695487065933495,523.0561255147509
46,2,5460.747659432726,91.01246099054543,1852.645372984202
46,3,2022.9903608272582,33.71650601378764,686.3316097575546
46,4,6757.805856933151,112.63009761555251,2292.692966822299
46,5,3961.745322455748,66.0290887075958,1344.0850224805868
46,6,1669.6784121500764,27.827973535834605,566.4649197437534
46,7,1053.3209387456418,17.55534897909403,357.35585768436846
46,8,1784.7658109679264,29.74609684946544,605.5101476513961
46,9,1111.7306328423267,18.528843880705445,377.1722740900456
46,10,5772.708289875733,96.21180483126221,1958.4829715308285
46,11,1393.8041469302636,23.230069115504396,472.87019373548435
46,12,826.755102796469,13.779251713274483,280.4897994400406
46,13,2125.079292638277,35.41798821063795,720.9669012868891
46,14,2394.9507301821473,39.91584550303579,812.5250726670669
46,15,554.7071299343465,9.24511883223911,188.19320388464365
46,16,2427.1332884701656,40.45222147450276,823.4435167010263
46,17,2333.8588217799293,38.897647029665485,791.7986724583633
46,18,886.2471438599957,14.770785730999929,300.6734192444354
46,19,1961.7657862242372,32.69609643707062,665.5602004331772
46,20,1070.1742848713943,17.836238081189904,363.0736230283214
46,21,2354.2200406928832,39.23700067821472,798.706539358648
46,22,2011.0009945298386,33.51668324216398,682.2640268218079
46,23,1800.9400323164566,30.015667205274276,610.997509128577
46,24,5177.2707095534415,86.28784515922402,1756.471315456686
46,25,2588.4823739017424,43.14137289836238,878.1837565368104
46,26,6445.897377402157,107.43162295670261,2186.873061300852
46,27,1973.2663276912217,32.88777212818703,669.4619417815103
46,28,1230.8127396155762,20.513545660259602,417.57277011691923
46,29,4263.926476852058,71.06544128086763,1446.604778457281
46,30,1608.1647925508132,26.802746542513553,545.5954473136862
46,31,762.5667183925614,12.709445306542689,258.7128705684391
46,32,3575.638124866665,59.593968747777744,1213.092023407705
46,33,421.37987612129746,7.022997935354957,142.959815478065
46,34,2838.5957796065295,47.30992966010883,963.0387018115441
46,35,6828.351558026286,113.80585930043809,2316.626716349868
46,36,901.2641122334784,15.02106853722464,305.7681642699312
46,37,1865.0546908871063,31.084244848118438,632.749425340306
46,38,950.3820284496124,15.839700474160207,322.4321974543358
46,39,3327.0444842231973,55.45074140371995,1128.752682567469
46,40,1011.6619988909339,16.8610333148489,343.2224006966729
46,41,3385.1577511247538,56.41929585207923,1148.4685313392376
46,42,5094.080584364562,84.9013430727427,1728.2477442314294
46,43,1963.813891385841,32.73023152309735,666.2550526379803
46,44,743.8548245457578,12.397580409095962,252.3645633920087
46,45,6804.388142955985,113.40646904926642,2308.496747191853
46,46,0.0,0.0,0.0
46,47,1643.5050958241657,27.391751597069426,557.5852064863407
46,48,3927.2454723380865,65.45409120563478,1332.3804003893742
47,1,2378.534422706554,39.642240378442565,806.9555796263825
47,2,4389.055479257468,73.15092465429113,1489.0567798662958
47,3,1866.1674630107557,31.10279105017926,633.1269509566937
47,4,5359.901584917395,89.33169308195657,1818.4317405319275
47,5,2650.963032560054,44.182717209334236,899.3813123265154
47,6,2703.8729629921595,45.06454938320266,917.3318465597964
47,7,2431.5238020632246,40.525396701053744,824.9330681691581
47,8,2878.62814548875,47.97713575814583,976.6203177452513
47,9,2195.3355096658915,36.588925161098196,744.8024387475425
47,10,4248.648020253031,70.81080033755052,1441.4213193982212
47,11,710.769301531798,11.846155025529965,241.1397742335691
47,12,891.4263850705789,14.857106417842981,302.4305590836626
47,13,755.3125181009514,12.588541968349189,256.2517679057411
47,14,1350.576913766854,22.509615229447565,458.2046683346238
47,15,1296.483320370918,21.6080553395153,439.8525576415104
47,16,2748.2730941447576,45.804551569079294,932.3952962318689
47,17,3097.571952352358,51.62619920587263,1050.9004815665453
47,18,2301.076487212018,38.351274786866966,780.6767447955916
47,19,2938.2705797798812,48.97117632966469,996.8549608407093
47,20,776.5526382673618,12.942543971122696,263.4578160152808
47,21,710.721464428928,11.845357740482134,241.12354473665474
47,22,2335.1573822764067,38.919289704606776,792.2392297309893
47,23,1076.0910742125873,17.934851236876455,365.0809877848577
47,24,3580.2660515665593,59.67110085944265,1214.6621210430094
47,25,1283.3471860724205,21.389119767873677,435.3959154480239
47,26,5040.992362620677,84.01653937701128,1710.2367218389415
47,27,2837.8902374827676,47.298170624712796,962.7993354403889
47,28,2464.4400986836745,41.07400164472791,836.1004445858862
47,29,3208.1253092733145,53.46875515455524,1088.4074637494132
47,30,2500.678507925399,41.67797513208998,848.3949004723468
47,31,2403.840468916355,40.06400781527258,815.5410577226149
47,32,1940.5692463810715,32.342820773017856,658.3689376404562
47,33,1243.9075528350168,20.73179254725028,422.0153934780597
47,34,2139.282356305497,35.654705938424954,725.7855162140636
47,35,5266.118874465331,87.76864790775552,1786.6144665209579
47,36,2127.771134309327,35.462852238488786,721.8801513265723
47,37,2903.1875585294174,48.386459308823625,984.9524886805638
47,38,2428.794968703616,40.47991614506027,824.0072681116164
47,39,1754.263948213039,29.237732470217317,595.1619062704509
47,40,1562.2179745477263,26.036966242462103,530.0072595625588
47,41,3124.4077838848116,52.07346306474686,1060.004963630078
47,42,3679.5491571658613,61.32581928609769,1248.3454914668969
47,43,2661.185074360669,44.35308457267782,902.8493023574498
47,44,2324.077666516332,38.7346277752722,788.4802601874279
47,45,5207.62412238057,86.7937353730095,1766.7691928419047
47,46,1643.5050958241657,27.391751597069426,557.5852064863407
47,47,0.0,0.0,0.0
47,48,2531.0274593532167,42.18379098922028,858.6912642569919
48,1,3743.0792136955906,62.384653561593176,1269.8990721513876
48,2,2087.276694643046,34.787944910717435,708.1417695228035
48,3,2559.9556636785724,42.665927727976204,868.5056170223198
48,4,2843.780054786235,47.39633424643725,964.7975495047473
48,5,303.78446306550967,5.063074384425161,103.06370390703461
48,6,5229.9599424852195,87.16599904142032,1774.3469745577852
48,7,4883.60276844872,81.39337947414533,1656.8398022990211
48,8,4295.211287003237,71.58685478338728,1457.218647177465
48,9,3875.4192031314496,64.59032005219083,1314.7975154379235
48,10,1913.9932079294326,31.89988679882388,649.3525945057154
48,11,2533.5589592508004,42.22598265418001,859.550115803422
48,12,3108.684126764892,51.8114021127482,1054.6704632234735
48,13,1835.296433822068,30.588273897034465,622.6534639998501
48,14,1591.719196340862,26.5286532723477,540.0160176046969
48,15,3405.5920190181323,56.75986698363554,1155.401181266321
48,16,3336.4030032356704,55.606716720594505,1131.9277087777525
48,17,5617.856174734273,93.63093624557122,1905.9469320531418
48,18,4735.04223845997,78.9173706409995,1606.4382830095672
48,19,5468.879409897424,91.14799016495706,1855.4041984806815
48,20,3301.2558216533293,55.02093036088882,1120.0034692060003
48,21,2041.5506361587018,34.025843935978365,692.6284779445903
48,22,3188.4648343677873,53.141080572796454,1081.7373353831117
48,23,2189.19528594413,36.48658809906883,742.7192703287345
48,24,1638.227395693284,27.303789928221402,555.7946628946429
48,25,1339.0504098053964,22.31750683008994,454.29411879769526
48,26,2527.6866894455097,42.12811149075849,857.5578550065155
48,27,5368.067901955042,89.46779836591736,1821.2022932872787
48,28,4956.797857488239,82.61329762480399,1681.6723987659157
48,29,1195.9565209488178,19.932608682480296,405.7472443354544
48,30,5031.335508590139,83.85559180983566,1706.9604807355176
48,31,4602.864868752938,76.71441447921562,1561.59501104882
48,32,1380.9608973464817,23.016014955774697,468.51291733316356
48,33,3618.8078147367814,60.313463578946354,1227.7380263323928
48,34,1750.9314663915318,29.18219110652553,594.0313088848521
48,35,3012.48668046848,50.20811134114133,1022.0339517256215
48,36,4607.080854510804,76.7846809085134,1563.02535117695
48,37,5431.070796813461,90.51784661355768,1842.57702600221
48,38,4379.425190592939,72.99041984321565,1485.789551485211
48,39,999.6449369651207,16.66074894941868,339.1454215791219
48,40,3253.7290913657826,54.22881818942971,1103.8792711196456
48,41,2663.953453046806,44.399224217446765,903.788518795089
48,42,1168.151531266385,19.469192187773086,396.31395997702947
48,43,5183.232389156404,86.38720648594007,1758.4939099474907
48,44,4669.732861738453,77.82888102897421,1584.281039690221
48,45,3101.116734339422,51.68527890565703,1052.1031051551354
48,46,3927.2454723380865,65.45409120563478,1332.3804003893742
48,47,2531.0274593532167,42.18379098922028,858.6912642569919
48,48,0.0,0.0,0.0
