i,j,l,t,f
4,38,146.102703602637,2.43504506004395,49.56766265189887
4,39,153.2351134694656,2.5539185578244266,51.9874459786713
4,40,117.881296226331,1.96468827043885,39.993101977134614
4,41,111.89280584559492,1.864880097426582,37.96141150415209
4,42,110.35397591387454,1.8392329318979088,37.43933900957585
4,43,99.80981915623332,1.663496985937222,33.862066363526985
4,44,92.72000862812729,1.5453334771354548,31.456735538993918
4,45,116.09048195265622,1.9348413658776036,39.3855397924461
4,46,116.3872845288522,1.93978807548087,39.48623478034386
4,47,98.03060746521976,1.6338434577536627,33.2584405392826
4,48,100.18482919085105,1.6697471531808508,33.98929447381278
4,49,102.48902380255166,1.7081503967091942,34.77102909186427
4,50,97.52948272189288,1.6254913786982146,33.08842601106891
4,51,102.20078277586722,1.703346379597787,34.67323874561586
4,52,100.0,1.6666666666666667,33.92658823529412
4,53,106.89246933250256,1.7815411555417093,36.26496792497618
4,54,113.78049041905207,1.8963415069842011,38.601838476570066
4,55,110.85576214162258,1.8475960356937096,37.60957795688535
4,56,116.41735265844177,1.9402892109740295,39.49643587085976
4,57,119.57006314291216,1.9928343857152027,40.566042975176984
4,58,115.44695751729449,1.9241159586215748,39.16721390706743
4,59,107.93516572461452,1.7989194287435752,36.61871923647227
4,60,109.73149046650191,1.8288581744416985,37.22815093502112
4,61,113.26517558367179,1.8877529263945299,38.427009734255215
4,62,119.57006314291216,1.9928343857152027,40.566042975176984
4,63,117.27744881263405,1.954624146877234,39.78823715152018
4,64,118.1397477566293,1.9689957959438218,40.08078576360674
4,65,114.97825881443848,1.9163043135739746,39.0082004280853
4,66,121.75385004179539,2.029230834029923,41.30692736429739
4,67,168.37161280928564,2.806193546821427,57.12274378293006
4,68,145.45446022724775,2.4242410037874627,49.34773579116799
4,69,168.2973558912914,2.8049559315215236,57.09755094412594
4,70,173.04623659588788,2.884103943264798,58.70868414655971
4,71,161.24515496597098,2.6874192494328497,54.704979774666874
4,72,177.1016657177453,2.9516944286290885,60.08455288590649
4,73,166.71232707871366,2.7785387846452276,56.559804745471915
4,74,169.72919607421701,2.8288199345702836,57.58332546717459
4,75,163.52675622050356,2.7254459370083928,55.47904923746345
4,76,159.7904878270293,2.663174797117155,54.211460844244
4,77,60.41522986797286,1.0069204977995476,20.496826268713576
4,78,47.92702786528704,0.7987837977547839,16.260005397270604
4,79,47.53945729601885,0.7923242882669809,16.128515926113803
4,80,47.43416490252569,0.7905694150420948,16.09279380933029
4,81,44.27188724235731,0.7378647873726218,15.019940888708271
4,82,42.485291572496,0.7080881928749334,14.413809932364831
4,83,53.36665625650534,0.8894442709417556,18.10548572308939
4,84,52.392747589718944,0.873212459828649,17.77507173992093
4,85,47.43416490252569,0.7905694150420948,16.09279380933029
4,86,41.97618372363071,0.6996030620605118,14.241087008806739
4,87,48.84669896727925,0.8141116494546542,16.572018425162494
4,88,57.87054518492115,0.9645090864153525,19.633501574408022
4,89,51.86520991955976,0.864420165325996,17.596096206779958
4,90,57.584720195551874,0.9597453365925313,19.536530907191135
4,91,40.52159917870962,0.675359986311827,13.747596099717136
4,92,53.85164807134504,0.8975274678557507,18.270026899084936
4,93,55.731499172371095,0.9288583195395183,18.90779624156669
4,94,41.10960958218893,0.6851601597031488,13.947087968086251
4,95,79.12016177940993,1.3186693629901654,26.842771497998957
4,96,79.17701686727027,1.319616947787838,26.862060489548153
4,97,85.09406559801923,1.4182344266336537,28.869513248111048
4,98,82.73451516749222,1.3789085861248702,28.068998289342037
4,99,51.264022471905186,0.8544003745317531,17.392133816891917
4,100,61.326992425847855,1.0221165404307977,20.806156197407415
4,101,59.07622195096772,0.9846036991827953,20.042546566273252
4,102,59.464274989274024,0.9910712498212337,20.174199722713983
4,103,55.21775076911409,0.9202958461519015,18.733498936228287
4,104,54.57105459856901,0.9095175766428168,18.51409698931404
4,105,65.76473218982953,1.0960788698304922,22.31172989408739
4,106,52.478567053607705,0.8746427842267951,17.804187356060204
4,107,68.0,1.1333333333333333,23.070079999999997
4,108,67.05221845696084,1.1175369742826808,22.748530058522988
4,109,62.81719509815764,1.0469532516359608,21.311731121913304
4,110,55.758407437802596,0.9293067906300433,18.916925297980896
4,111,66.48308055437865,1.1080513425729774,22.555440985822933
4,112,52.20153254455275,0.8700255424092125,17.71019899890346
4,113,55.362442142665635,0.9227073690444273,18.78258778274511
4,114,70.21395872616783,1.1702326454361305,23.82120066072632
4,115,176.81911661356077,2.9469852768926796,59.98869361476729
4,116,175.2055935180153,2.920093225300255,59.441280278060205
4,117,170.03823099526764,2.833970516587794,57.688170472342705
4,118,168.22009392459628,2.8036682320766046,57.07133859482279
4,119,174.20103329199858,2.903350554866643,59.10046726660397
4,120,156.98407562552325,2.6164012604253872,53.25934093245398
4,121,178.61690849412886,2.9769484749021475,60.598623063415175
4,122,171.67993476233616,2.861332246038936,58.245144549439345
4,123,169.2572007330855,2.820953345551425,57.42319355129913
4,124,170.41420128616042,2.8402366881026735,57.81572436482093
4,125,171.96511274092776,2.866085212348796,58.341895707973855
4,126,175.31685600648902,2.92194760010815,59.47902784438502
4,127,170.29386365926402,2.8382310609877335,57.774897913651664
4,128,162.43152403397562,2.707192067232927,55.1074743233197
4,129,172.51376756653366,2.875229459442228,58.52803557149024
4,130,166.81726529349413,2.7802877548915688,56.59540670150195
4,131,133.7235955244997,2.228726592074995,45.367853627027195
4,132,139.7891269019161,2.3298187816986013,47.42568148172582
4,133,143.7358688706476,2.3955978145107935,48.764676378166904
4,134,145.79437574886077,2.429906262481013,49.46305753053349
4,135,141.4496376806954,2.357493961344923,47.98903613624495
4,136,149.37536610833797,2.4895894351389662,50.6779653845389
4,137,151.61134522191932,2.5268557536986553,51.436556811430826
4,138,127.23600119463045,2.1206000199105075,43.16683421235617
4,139,41.86884283091664,0.6978140471819441,14.204669906127549
4,140,28.30194339616981,0.4716990566028302,9.601883798604547
4,141,30.23243291566195,0.5038738819276991,10.25683302880815
4,142,27.459060435491963,0.4576510072581994,9.315922367229918
4,143,22.360679774997898,0.37267799624996495,7.586215753876227
4,144,35.22782990761707,0.5871304984602845,11.951600796987035
4,145,18.867962264113206,0.3144660377352201,6.401255865736363
4,146,31.064449134018133,0.5177408189003022,10.53910774526072
4,147,31.240998703626616,0.5206833117271102,10.599004990772974
4,148,22.20360331117452,0.37006005518624197,7.532925068780308
4,149,34.23448553724738,0.570574758954123,11.614592942693235
4,150,25.298221281347036,0.42163702135578396,8.582823364976155
4,151,32.526911934581186,0.5421151989096864,11.035271477702096
5,1,123.06502346320826,2.0510837243868045,41.751763772030756
5,2,18.788294228055936,0.3131382371342656,6.374227219188068
5,3,22.67156809750927,0.37785946829182115,7.691689554926273
5,4,17.88854381999832,0.29814239699997197,6.068972603100982
5,5,0.0,0.0,0.0
5,6,10.44030650891055,0.1740051084818425,3.5420397997806923
5,7,17.11724276862369,0.2852873794770615,5.807296471346618
5,8,23.430749027719962,0.3905124837953327,7.949253743079731
5,9,16.492422502470642,0.2748737083745107,5.595316272438204
5,10,12.165525060596439,0.20275875100994065,4.127347593970069
5,11,4.47213595499958,0.07453559924999299,1.5172431507752455
5,12,6.4031242374328485,0.10671873729054747,2.1723615942281587
5,13,9.0,0.15,3.05339294117647
5,14,10.770329614269007,0.17950549357115012,3.654005379816987
5,15,16.64331697709324,0.2773886162848873,5.646509619513223
5,16,18.601075237738275,0.31001792062897127,6.310710203244721
5,17,17.11724276862369,0.2852873794770615,5.807296471346618
5,18,15.0,0.25,5.088988235294117
5,19,10.44030650891055,0.1740051084818425,3.5420397997806923
5,20,157.54364474646383,2.625727412441064,53.449183644007356
5,21,163.77118183612157,2.729519697268693,55.56197450961575
5,22,168.44286865284622,2.8073811442141037,57.14691845956845
5,23,160.80111939908875,2.680018656651479,54.55433365627248
5,24,164.07315441594946,2.734552573599158,55.66442350335746
5,25,159.11002482559041,2.6518337470931734,53.9806029636523
5,26,154.98709623707387,2.5831182706178977,52.58183395819107
5,27,150.68510211696443,2.511418368616074,51.12231412715498
5,28,170.2292571798397,2.8371542863306614,57.75297913940405
5,29,148.66068747318505,2.4776781245530843,50.435499306784955
5,30,166.90416411821485,2.7817360686369144,56.62488850794627
5,31,156.32018423735306,2.605336403955884,53.03410523485991
5,32,162.27445886522005,2.7045743144203342,55.05418747025493
5,33,169.04733065032408,2.8174555108387347,57.35199179249159
5,34,163.71316379570703,2.7285527299284507,55.54229096794213
5,35,163.77118183612157,2.729519697268693,55.56197450961575
5,36,151.11915828246265,2.5186526380410443,51.26957457513347
5,37,166.37307474468338,2.7728845790780565,56.44470800302684
5,38,149.83324063771698,2.497220677295283,50.833306590755605
5,39,155.36087023443193,2.589347837240532,52.70864272320534
5,40,105.1094667477673,1.7518244457961216,35.6600559798284
5,41,101.54801819828883,1.6924669699714805,34.451777995234984
5,42,97.49871794028884,1.6249786323381474,33.077988570292625
5,43,89.58794561770016,1.4931324269616693,30.39413341817635
5,44,80.52949770115296,1.3421582950192161,27.320911093020808
5,45,103.87011119662864,1.7311685199438107,35.239584925222324
5,46,104.27847332982968,1.7379745554971613,35.37812826466231
5,47,86.31338250816034,1.4385563751360058,29.283185875497935
5,48,90.80198235721508,1.5133663726202513,30.806014663816768
5,49,90.37698822156003,1.5062831370260004,30.66182865338893
5,50,85.0881895447306,1.4181364924121767,28.867519703707327
5,51,89.96110270555825,1.499351711759304,30.52073288684478
5,52,87.72684879784524,1.462114146630754,29.762726763444018
5,53,110.64357188738983,1.8440595314564971,37.537589043056386
5,54,119.33985084622823,1.9889975141038039,40.48793979721401
5,55,116.3486140871476,1.9391435681191267,39.473115218817966
5,56,121.59358535712317,2.0265597559520527,41.25255502464206
5,57,124.67958934805648,2.0779931558009412,42.29953089157074
5,58,120.59850745345068,2.009975124224178,40.91495904164269
5,59,113.35784048754634,1.8892973414591057,38.45844777463137
5,60,113.6001760562016,1.89333626760336,38.540663965156696
5,61,118.51160280748886,1.9751933801248143,40.206943495544
5,62,124.67958934805648,2.0779931558009412,42.29953089157074
5,63,123.1990259701756,2.0533170995029266,41.79722625079454
5,64,122.9186723000212,2.048644538333687,41.70211181551872
5,65,120.41594578792295,2.0069324297987157,40.853022097103604
5,66,126.77539193392383,2.1129231988987303,43.0105652051026
5,67,161.92899678562824,2.698816613093804,54.93698397300274
5,68,139.38794782907166,2.323132463817861,47.28957510959573
5,69,163.67040050051813,2.727840008341969,55.527782840867545
5,70,166.20770138594662,2.7701283564324437,56.38860246455734
5,71,156.20499351813308,2.6034165586355513,52.99502495386487
5,72,170.42593699317015,2.8404322832195024,57.81970588981462
5,73,160.55217220579732,2.6758695367632885,54.469874367081175
5,74,164.6572197020222,2.744286995033703,55.86257692798864
5,75,159.6151621870554,2.66025270311759,54.151978836299165
5,76,153.45683432157722,2.5576139053596205,52.062668299199004
5,77,78.29431652425353,1.3049052754042256,26.562590378821337
5,78,65.79513659838392,1.0965856099730653,22.32204507258301
5,79,65.39113089708727,1.089852181618121,22.184979721856983
5,80,65.19202405202648,1.0865337342004413,22.117429562384924
5,81,62.03224967708329,1.0338708279513882,21.045425921033612
5,82,60.37383539249432,1.0062305898749053,20.482782535465812
5,83,70.8801805866774,1.18133634311129,24.047227008074916
5,84,69.92138442565336,1.1653564070942226,23.721940182508483
5,85,65.19202405202648,1.0865337342004413,22.117429562384924
5,86,59.481089431852205,0.9913514905308701,20.179904289411542
5,87,66.70832032063167,1.1118053386771944,22.631857153861738
5,88,75.61084578286372,1.2601807630477286,25.652180309975417
5,89,69.6419413859206,1.1606990230986767,23.62713469306616
5,90,75.39230729988306,1.256538454998051,25.578037658718912
5,91,58.18934610390462,0.9698224350650769,19.741659849481877
5,92,71.69379331573968,1.194896555262328,24.32325804849382
5,93,73.00684899377592,1.216780816562932,24.76873304168132
5,94,58.872744118140105,0.9812124019690017,19.97351347977973
5,95,96.93296652842108,1.6155494421403513,32.886048418352885
5,96,97.06183596038146,1.6176972660063575,32.929769419895244
5,97,102.88342918079665,1.7147238196799441,34.90483738051931
5,98,100.62305898749054,1.6770509831248424,34.13797089244302
5,99,56.0357029044876,0.93392838174146,19.01100218915825
5,100,64.6297145282261,1.0771619088037683,21.926657125637327
5,101,59.481089431852205,0.9913514905308701,20.179904289411542
5,102,64.1248781675256,1.0687479694587598,21.75538337228042
5,103,55.362442142665635,0.9227073690444273,18.78258778274511
5,104,61.07372593840988,1.0178954323068312,20.720231519076332
5,105,67.68308503607086,1.1280514172678477,22.96256156513173
5,106,54.12947441089743,0.9021579068482904,18.364283897314063
5,107,69.85699678629192,1.164283279771532,23.7000956532279
5,108,72.11102550927978,1.2018504251546631,24.464810696781253
5,109,69.00724599634447,1.1501207666057411,23.41180420169627
5,110,56.753854494650845,0.9458975749108475,19.254646522058156
5,111,70.45565981523414,1.174260996920569,23.90320159397407
5,112,58.008620049092706,0.966810334151545,19.680345665031947
5,113,61.0,1.0166666666666666,20.69521882352941
5,114,72.56721022610694,1.2094535037684488,24.61957860725154
5,115,174.77127910500627,2.9128546517501044,59.29393221551209
5,116,173.04623659588788,2.884103943264798,58.70868414655971
5,117,169.04733065032408,2.8174555108387347,57.35199179249159
5,118,165.6804152578089,2.761340254296815,56.20971227104223
5,119,171.8429515575195,2.864049192625325,58.300450586295575
5,120,155.65346125287417,2.5942243542145693,52.80790887324569
5,121,177.17787672280082,2.95296461204668,60.11040867978165
5,122,170.41713528867922,2.8402855881446536,57.816719771774295
5,123,167.45148551147582,2.79085809185793,56.81057598336158
5,124,167.90771274721124,2.7984618791201874,56.96535831904681
5,125,170.84495895401773,2.8474159825669623,57.96186574508684
5,126,173.6663467687393,2.8944391128123215,58.91906637150819
5,127,169.06803364326444,2.817800560721074,57.35901561165885
5,128,159.84992962150469,2.664165493691745,54.23162741709533
5,129,171.30382365843442,2.855063727640574,58.11754288391139
5,130,164.30459518832697,2.7384099198054495,55.74294346121056
5,131,134.73678042761748,2.2456130071269578,45.71159269717013
5,132,139.84634424968,2.330772404161333,47.445093375700836
5,133,143.17821063276352,2.3863035105460586,48.575481964039774
5,134,146.77874505527018,2.446312417587836,49.79702045183363
5,135,140.42791745233566,2.340465290872261,47.64240132145264
5,136,149.05368160498418,2.484228026749736,50.568828807669306
5,137,152.50573759698355,2.541762293283059,51.73999362972673
5,138,129.5414991421668,2.15902498570278,43.949011007789984
5,139,59.405386961116584,0.9900897826852764,20.15422102388112
5,140,46.14108798023731,0.7690181330039552,15.654096926339898
5,141,48.02082881417188,0.8003471469028647,16.291828858959562
5,142,44.9221548904324,0.7487025815072067,15.240554516098038
5,143,39.84971769034255,0.6641619615057092,13.519649633729673
5,144,52.392747589718944,0.873212459828649,17.77507173992093
5,145,36.71511950137164,0.611918658356194,12.456187413326525
